Index,Time_ms,Raw,Filtered
1837,7212,1132.0,1937.0
1838,7220,802.0,1926.0
1839,7220,1641.0,1914.0
1840,7228,2421.0,1897.0
1841,7231,2096.0,1885.0
1842,7235,1012.0,1867.0
1843,7237,704.0,1852.0
1844,7241,1567.0,1841.0
1845,7245,2371.0,1828.0
1846,7247,2071.0,1825.0
1847,7254,1034.0,1823.0
1848,7259,724.0,1820.0
1849,7262,1577.0,1818.0
1850,7266,2362.0,1810.0
1851,7274,2049.0,1808.0
1852,7274,983.0,1800.0
1853,7280,684.0,1795.0
1854,7284,1554.0,1795.0
1855,7289,2350.0,1790.0
1856,7292,2046.0,1791.0
1857,7293,981.0,1788.0
1858,7298,681.0,1786.0
1859,7300,1514.0,1782.0
1860,7305,2264.0,1765.0
1861,7314,1932.0,1753.0
1862,7317,1004.0,1761.0
1863,7317,962.0,1811.0
1864,7321,2132.0,1907.0
1865,7326,3260.0,2041.0
1866,7331,3134.0,2192.0
1867,7334,2199.0,2336.0
1868,7338,1929.0,2458.0
1869,7338,2584.0,2523.0
1870,7345,3158.0,2533.0
1871,7349,2591.0,2502.0
1872,7355,1380.0,2442.0
1873,7355,870.0,2353.0
1874,7361,1528.0,2246.0
1875,7363,2207.0,2134.0
1876,7369,1897.0,2047.0
1877,7373,899.0,1979.0
1878,7379,684.0,1937.0
1879,7382,1611.0,1918.0
1880,7387,2427.0,1906.0
1881,7389,2099.0,1898.0
1882,7397,1029.0,1883.0
1883,7399,720.0,1868.0
1884,7403,1593.0,1860.0
1885,7404,2408.0,1854.0
1886,7408,2097.0,1856.0
1887,7418,1038.0,1851.0
1888,7419,742.0,1847.0
1889,7422,1625.0,1850.0
1890,7429,2426.0,1850.0
1891,7431,2116.0,1856.0
1892,7436,1072.0,1858.0
1893,7441,781.0,1861.0
1894,7442,1680.0,1872.0
1895,7444,2483.0,1878.0
1896,7450,2170.0,1889.0
1897,7461,1112.0,1894.0
1898,7464,812.0,1897.0
1899,7466,1686.0,1903.0
1900,7467,2499.0,1907.0
1901,7467,2195.0,1918.0
1902,7473,1149.0,1924.0
1903,7477,855.0,1930.0
1904,7481,1731.0,1939.0
1905,7486,2550.0,1946.0
1906,7488,2258.0,1961.0
1907,7493,1219.0,1972.0
1908,7498,928.0,1983.0
1909,7501,1807.0,1997.0
1910,7501,2626.0,2007.0
1911,7510,2322.0,2022.0
1912,7514,1291.0,2035.0
1913,7517,1007.0,2048.0
1914,7522,1896.0,2066.0
1915,7524,2725.0,2081.0
1916,7529,2428.0,2101.0
1917,7537,1385.0,2116.0
1918,7539,1113.0,2134.0
1919,7542,1997.0,2154.0
1920,7545,2835.0,2172.0
1921,7554,2529.0,2193.0
1922,7554,1494.0,2210.0
1923,7558,1220.0,2229.0
1924,7564,2090.0,2248.0
1925,7566,2921.0,2263.0
1926,7572,2599.0,2279.0
1927,7574,1536.0,2288.0
1928,7576,1221.0,2293.0
1929,7586,2054.0,2293.0
1930,7588,2815.0,2281.0
1931,7591,2438.0,2264.0
1932,7594,1338.0,2240.0
1933,7601,971.0,2208.0
1934,7604,1798.0,2177.0
1935,7607,2557.0,2139.0
1936,7611,2214.0,2107.0
1937,7617,1126.0,2073.0
1938,7617,801.0,2040.0
1939,7624,1661.0,2015.0
1940,7626,2436.0,1985.0
1941,7632,2107.0,1962.0
1942,7635,1045.0,1940.0
1943,7636,747.0,1922.0
1944,7640,1616.0,1910.0
1945,7646,2422.0,1897.0
1946,7648,2115.0,1893.0
1947,7652,1057.0,1886.0
1948,7657,764.0,1882.0
1949,7663,1643.0,1883.0
1950,7668,2444.0,1879.0
1951,7670,2142.0,1884.0
1952,7673,1098.0,1886.0
1953,7678,794.0,1888.0
1954,7684,1673.0,1894.0
1955,7688,2476.0,1895.0
1956,7691,2170.0,1902.0
1957,7694,1113.0,1905.0
1958,7696,821.0,1909.0
1959,7704,1703.0,1917.0
1960,7710,2492.0,1917.0
1961,7710,2177.0,1923.0
1962,7713,1117.0,1923.0
1963,7718,825.0,1925.0
1964,7721,1702.0,1931.0
1965,7725,2511.0,1932.0
1966,7730,2205.0,1940.0
1967,7736,1166.0,1946.0
1968,7736,869.0,1952.0
1969,7742,1741.0,1960.0
1970,7746,2545.0,1963.0
1971,7748,2240.0,1972.0
1972,7753,1196.0,1978.0
1973,7756,906.0,1985.0
1974,7764,1792.0,1997.0
1975,7766,2588.0,2001.0
1976,7771,2279.0,2010.0
1977,7771,1240.0,2017.0
1978,7777,969.0,2028.0
1979,7781,1814.0,2036.0
1980,7786,2623.0,2040.0
1981,7791,2313.0,2048.0
1982,7794,1253.0,2051.0
1983,7798,948.0,2052.0
1984,7806,1819.0,2056.0
1985,7808,2630.0,2057.0
1986,7812,2314.0,2063.0
1987,7813,1264.0,2064.0
1988,7823,957.0,2065.0
1989,7828,1827.0,2068.0
1990,7830,2626.0,2066.0
1991,7831,2299.0,2067.0
1992,7835,1239.0,2064.0
1993,7835,937.0,2061.0
1994,7843,1808.0,2062.0
1995,7845,2610.0,2058.0
1996,7848,2290.0,2058.0
1997,7855,1240.0,2057.0
1998,7855,942.0,2056.0
1999,7862,1821.0,2060.0
2000,7866,2627.0,2059.0
2001,7868,2317.0,2064.0
2002,7876,1264.0,2066.0
2003,7884,966.0,2067.0
2004,7886,1825.0,2070.0
2005,7889,2630.0,2068.0
2006,7890,2315.0,2071.0
2007,7894,1260.0,2070.0
2008,7894,954.0,2069.0
2009,7902,1822.0,2071.0
2010,7907,2636.0,2070.0
2011,7911,2327.0,2074.0
2012,7915,1266.0,2074.0
2013,7918,969.0,2075.0
2014,7924,1843.0,2079.0
2015,7928,2663.0,2081.0
2016,7933,2348.0,2087.0
2017,7934,1296.0,2089.0
2018,7937,995.0,2092.0
2019,7940,1863.0,2097.0
2020,7949,2678.0,2098.0
2021,7950,2362.0,2103.0
2022,7954,1313.0,2105.0
2023,7956,1019.0,2109.0
2024,7962,1889.0,2115.0
2025,7967,2697.0,2116.0
2026,7970,2388.0,2122.0
2027,7980,1325.0,2123.0
2028,7981,1020.0,2123.0
2029,7986,1883.0,2125.0
2030,7989,2691.0,2123.0
2031,7991,2383.0,2126.0
2032,7998,1329.0,2127.0
2033,8000,1015.0,2125.0
2034,8002,1872.0,2125.0
2035,8007,2686.0,2121.0
2036,8008,2376.0,2123.0
2037,8015,1327.0,2123.0
2038,8017,1026.0,2124.0
2039,8022,1888.0,2126.0
2040,8025,2699.0,2125.0
2041,8034,2381.0,2127.0
2042,8040,1324.0,2125.0
2043,8040,1020.0,2124.0
2044,8047,1883.0,2125.0
2045,8050,2693.0,2122.0
2046,8052,2372.0,2123.0
2047,8054,1322.0,2121.0
2048,8060,1020.0,2121.0
2049,8068,1885.0,2122.0
2050,8071,2697.0,2120.0
2051,8074,2392.0,2124.0
2052,8075,1343.0,2126.0
2053,8076,1048.0,2129.0
2054,8080,1912.0,2134.0
2055,8087,2728.0,2135.0
2056,8088,2433.0,2143.0
2057,8094,1399.0,2150.0
2058,8100,1132.0,2163.0
2059,8101,2037.0,2183.0
2060,8110,2864.0,2198.0
2061,8112,2531.0,2213.0
2062,8116,1492.0,2224.0
2063,8118,1217.0,2238.0
2064,8124,2095.0,2253.0
2065,8129,2926.0,2266.0
2066,8130,2592.0,2278.0
2067,8133,1508.0,2280.0
2068,8138,1192.0,2279.0
2069,8141,2019.0,2273.0
2070,8144,2790.0,2257.0
2071,8149,2445.0,2244.0
2072,8153,1384.0,2229.0
2073,8162,1076.0,2215.0
2074,8166,1921.0,2202.0
2075,8168,2717.0,2185.0
2076,8175,2396.0,2175.0
2077,8177,1346.0,2165.0
2078,8179,1048.0,2157.0
2079,8188,1898.0,2150.0
2080,8192,2705.0,2140.0
2081,8196,2397.0,2138.0
2082,8197,1349.0,2134.0
2083,8200,1050.0,2132.0
2084,8201,1911.0,2131.0
2085,8206,2732.0,2130.0
2086,8208,2433.0,2135.0
2087,8211,1401.0,2140.0
2088,8219,1126.0,2149.0
2089,8225,1999.0,2161.0
2090,8230,2809.0,2168.0
2091,8235,2485.0,2176.0
2092,8237,1392.0,2172.0
2093,8242,1125.0,2175.0
2094,8248,2165.0,2209.0
2095,8255,3396.0,2305.0
2096,8256,3432.0,2447.0
2097,8257,2489.0,2586.0
2098,8258,2392.0,2741.0
2099,8261,3564.0,2922.0
2100,8264,4095.0,3013.0
2101,8267,3867.0,3108.0
2102,8273,2365.0,3108.0
2103,8277,1790.0,3062.0
2104,8282,2346.0,2967.0
2105,8286,2917.0,2836.0
2106,8291,2431.0,2700.0
2107,8298,1353.0,2585.0
2108,8301,1118.0,2504.0
2109,8304,2057.0,2450.0
2110,8306,2934.0,2412.0
2111,8310,2624.0,2387.0
2112,8314,1554.0,2365.0
2113,8317,1234.0,2345.0
2114,8320,2080.0,2324.0
2115,8327,2890.0,2300.0
2116,8330,2557.0,2283.0
2117,8335,1493.0,2267.0
2118,8335,1187.0,2255.0
2119,8344,2048.0,2244.0
2120,8347,2866.0,2230.0
2121,8348,2552.0,2223.0
2122,8356,1502.0,2219.0
2123,8357,1195.0,2216.0
2124,8361,2040.0,2210.0
2125,8368,2855.0,2200.0
2126,8372,2543.0,2197.0
2127,8375,1489.0,2194.0
2128,8379,1175.0,2190.0
2129,8379,2018.0,2185.0
2130,8385,2833.0,2176.0
2131,8391,2528.0,2174.0
2132,8393,1473.0,2171.0
2133,8396,1172.0,2170.0
2134,8401,2027.0,2169.0
2135,8405,2856.0,2167.0
2136,8411,2559.0,2172.0
2137,8414,1510.0,2175.0
2138,8417,1218.0,2181.0
2139,8427,2083.0,2188.0
2140,8433,2924.0,2194.0
2141,8436,2622.0,2204.0
2142,8438,1581.0,2213.0
2143,8440,1284.0,2223.0
2144,8442,2155.0,2234.0
2145,8447,2995.0,2244.0
2146,8448,2688.0,2256.0
2147,8453,1645.0,2266.0
2148,8456,1351.0,2277.0
2149,8460,2222.0,2290.0
2150,8469,3089.0,2305.0
2151,8469,2795.0,2323.0
2152,8476,1758.0,2340.0
2153,8476,1465.0,2357.0
2154,8482,2327.0,2373.0
2155,8489,3246.0,2399.0
2156,8491,2905.0,2418.0
2157,8496,1846.0,2432.0
2158,8501,1540.0,2445.0
2159,8501,2393.0,2455.0
2160,8504,3279.0,2470.0
2161,8510,2888.0,2471.0
2162,8513,1781.0,2463.0
2163,8516,1417.0,2448.0
2164,8520,2212.0,2424.0
2165,8523,2988.0,2391.0
2166,8530,2604.0,2354.0
2167,8532,1479.0,2312.0
2168,8538,1112.0,2269.0
2169,8548,1920.0,2224.0
2170,8548,2683.0,2172.0
2171,8555,2348.0,2129.0
2172,8557,1272.0,2089.0
2173,8562,927.0,2052.0
2174,8562,1770.0,2020.0
2175,8564,2556.0,1983.0
2176,8569,2248.0,1956.0
2177,8573,1177.0,1931.0
2178,8575,850.0,1909.0
2179,8583,1705.0,1892.0
2180,8584,2513.0,1871.0
2181,8590,2215.0,1860.0
2182,8594,1151.0,1848.0
2183,8598,829.0,1838.0
2184,8603,1686.0,1831.0
2185,8612,2497.0,1820.0
2186,8614,2201.0,1817.0
2187,8621,1144.0,1812.0
2188,8624,833.0,1810.0
2189,8630,1696.0,1811.0
2190,8632,2501.0,1806.0
2191,8632,2202.0,1807.0
2192,8634,1134.0,1803.0
2193,8638,807.0,1800.0
2194,8643,1671.0,1799.0
2195,8648,2488.0,1795.0
2196,8649,2202.0,1798.0
2197,8654,1147.0,1800.0
2198,8659,837.0,1803.0
2199,8663,1694.0,1807.0
2200,8667,2513.0,1807.0
2201,8668,2243.0,1817.0
2202,8676,1194.0,1824.0
2203,8676,881.0,1831.0
2204,8680,1738.0,1840.0
2205,8682,2548.0,1841.0
2206,8689,2260.0,1849.0
2207,8692,1208.0,1853.0
2208,8705,906.0,1860.0
2209,8709,1777.0,1871.0
2210,8711,2574.0,1873.0
2211,8714,2279.0,1879.0
2212,8724,1212.0,1880.0
2213,8731,892.0,1880.0
2214,8733,1751.0,1884.0
2215,8734,2558.0,1881.0
2216,8742,2266.0,1884.0
2217,8742,1187.0,1880.0
2218,8742,848.0,1874.0
2219,8747,1694.0,1869.0
2220,8752,2502.0,1860.0
2221,8754,2203.0,1856.0
2222,8756,1128.0,1847.0
2223,8760,784.0,1837.0
2224,8763,1634.0,1829.0
2225,8767,2441.0,1817.0
2226,8773,2152.0,1813.0
2227,8773,1093.0,1806.0
2228,8778,769.0,1801.0
2229,8781,1627.0,1800.0
2230,8787,2441.0,1794.0
2231,8790,2145.0,1794.0
2232,8794,1081.0,1790.0
2233,8804,759.0,1788.0
2234,8804,1633.0,1791.0
2235,8810,2452.0,1790.0
2236,8813,2164.0,1795.0
2237,8815,1085.0,1793.0
2238,8819,754.0,1791.0
2239,8823,1609.0,1791.0
2240,8827,2420.0,1785.0
2241,8829,2130.0,1786.0
2242,8834,1058.0,1782.0
2243,8837,743.0,1780.0
2244,8841,1600.0,1782.0
2245,8846,2406.0,1776.0
2246,8849,2117.0,1778.0
2247,8851,1063.0,1777.0
2248,8857,741.0,1777.0
2249,8857,1601.0,1781.0
2250,8867,2417.0,1779.0
2251,8873,2115.0,1781.0
2252,8879,1045.0,1778.0
2253,8879,721.0,1776.0
2254,8884,1580.0,1777.0
2255,8888,2405.0,1774.0
2256,8888,2121.0,1779.0
2257,8888,1047.0,1778.0
2258,8906,728.0,1778.0
2259,8908,1584.0,1781.0
2260,8913,2401.0,1778.0
2261,8916,2112.0,1782.0
2262,8920,1048.0,1782.0
2263,8924,720.0,1781.0
2264,8926,1575.0,1783.0
2265,8926,2393.0,1780.0
2266,8934,2109.0,1784.0
2267,8936,1055.0,1785.0
2268,8939,741.0,1789.0
2269,8939,1628.0,1800.0
2270,8939,2462.0,1806.0
2271,8950,2198.0,1822.0
2272,8957,1179.0,1840.0
2273,8959,886.0,1860.0
2274,8966,1747.0,1880.0
2275,8970,2560.0,1891.0
2276,8970,2315.0,1914.0
2277,8980,1291.0,1935.0
2278,8984,988.0,1956.0
2279,8986,1831.0,1974.0
2280,8995,2635.0,1983.0
2281,8997,2334.0,1993.0
2282,9007,1256.0,1994.0
2283,9013,904.0,1990.0
2284,9018,1734.0,1985.0
2285,9026,2526.0,1973.0
2286,9033,2236.0,1968.0
2287,9033,1162.0,1956.0
2288,9036,809.0,1942.0
2289,9040,1643.0,1931.0
2290,9043,2451.0,1916.0
2291,9047,2155.0,1906.0
2292,9055,1076.0,1891.0
2293,9063,734.0,1877.0
2294,9068,1571.0,1865.0
2295,9068,2387.0,1851.0
2296,9068,2107.0,1845.0
2297,9072,1036.0,1835.0
2298,9078,702.0,1826.0
2299,9083,1558.0,1823.0
2300,9086,2363.0,1813.0
2301,9092,2086.0,1811.0
2302,9101,1021.0,1805.0
2303,9106,680.0,1799.0
2304,9108,1506.0,1793.0
2305,9122,2275.0,1774.0
2306,9126,1960.0,1759.0
2307,9128,988.0,1757.0
2308,9128,904.0,1797.0
2309,9136,2048.0,1883.0
2310,9147,3201.0,2008.0
2311,9150,3086.0,2150.0
2312,9158,2152.0,2287.0
2313,9162,1869.0,2408.0
2314,9171,2532.0,2474.0
2315,9173,3135.0,2487.0
2316,9175,2606.0,2460.0
2317,9176,1397.0,2406.0
2318,9180,868.0,2323.0
2319,9184,1488.0,2216.0
2320,9190,2144.0,2098.0
2321,9196,1836.0,2001.0
2322,9201,821.0,1922.0
2323,9209,578.0,1871.0
2324,9209,1490.0,1845.0
2325,9214,2327.0,1826.0
2326,9223,2033.0,1816.0
2327,9224,957.0,1799.0
2328,9236,631.0,1782.0
2329,9241,1479.0,1772.0
2330,9245,2298.0,1762.0
2331,9251,2018.0,1762.0
2332,9261,957.0,1755.0
2333,9262,634.0,1749.0
2334,9262,1485.0,1748.0
2335,9272,2328.0,1749.0
2336,9276,2054.0,1757.0
2337,9284,976.0,1757.0
2338,9292,646.0,1755.0
2339,9293,1498.0,1757.0
2340,9293,2342.0,1759.0
2341,9305,2077.0,1770.0
2342,9310,1010.0,1774.0
2343,9310,676.0,1777.0
2344,9317,1513.0,1779.0
2345,9324,2338.0,1778.0
2346,9326,1996.0,1773.0
2347,9335,825.0,1746.0
2348,9335,430.0,1713.0
2349,9340,1267.0,1685.0
2350,9347,2123.0,1662.0
2351,9348,1889.0,1658.0
2352,9349,877.0,1661.0
2353,9355,562.0,1668.0
2354,9366,1420.0,1678.0
2355,9373,2274.0,1686.0
2356,9384,2046.0,1707.0
2357,9388,1032.0,1729.0
2358,9397,716.0,1753.0
2359,9397,1579.0,1778.0
2360,9414,2421.0,1796.0
2361,9426,2168.0,1820.0
2362,9434,1148.0,1843.0
2363,9440,835.0,1868.0
2364,9440,1703.0,1895.0
2365,9440,2542.0,1914.0
2366,9453,2301.0,1942.0
2367,9455,1287.0,1968.0
2368,9459,978.0,1995.0
2369,9460,1847.0,2025.0
2370,9468,2690.0,2048.0
2371,9470,2414.0,2071.0
2372,9470,1367.0,2089.0
2373,9483,1039.0,2105.0
2374,9486,1862.0,2117.0
2375,9490,2645.0,2116.0
2376,9503,2327.0,2112.0
2377,9509,1234.0,2099.0
2378,9518,853.0,2080.0
2379,9518,1657.0,2060.0
2380,9522,2428.0,2030.0
2381,9522,2115.0,2004.0
2382,9522,1024.0,1973.0
2383,9539,664.0,1943.0
2384,9546,1471.0,1915.0
2385,9551,2274.0,1884.0
2386,9554,1974.0,1860.0
2387,9563,888.0,1831.0
2388,9564,543.0,1806.0
2389,9569,1368.0,1786.0
2390,9573,2190.0,1764.0
2391,9574,1901.0,1750.0
2392,9580,821.0,1731.0
2393,9585,475.0,1714.0
2394,9585,1302.0,1700.0
2395,9585,2128.0,1684.0
2396,9585,1848.0,1676.0
2397,9596,780.0,1665.0
2398,9601,511.0,1667.0
2399,9606,1298.0,1662.0
2400,9617,2136.0,1657.0
2401,9627,1859.0,1658.0
2402,9631,785.0,1653.0
2403,9634,432.0,1645.0
2404,9638,1259.0,1640.0
2405,9647,2083.0,1631.0
2406,9651,1803.0,1628.0
2407,9657,746.0,1623.0
2408,9667,427.0,1622.0
2409,9669,1286.0,1627.0
2410,9669,2137.0,1632.0
2411,9678,1878.0,1644.0
2412,9688,805.0,1648.0
2413,9688,468.0,1652.0
2414,9688,1331.0,1662.0
2415,9694,2175.0,1668.0
2416,9703,1910.0,1681.0
2417,9712,837.0,1686.0
2418,9714,519.0,1694.0
2419,9716,1372.0,1705.0
2420,9717,2208.0,1711.0
2421,9720,1942.0,1723.0
2422,9720,876.0,1729.0
2423,9720,553.0,1737.0
2424,9725,1397.0,1746.0
2425,9734,2224.0,1749.0
2426,9734,1948.0,1756.0
2427,9740,877.0,1758.0
2428,9751,535.0,1759.0
2429,9757,1370.0,1761.0
2430,9761,2197.0,1757.0
2431,9773,1911.0,1758.0
2432,9774,844.0,1754.0
2433,9782,521.0,1755.0
2434,9789,1370.0,1758.0
2435,9792,2215.0,1760.0
2436,9792,1935.0,1765.0
2437,9804,858.0,1764.0
2438,9804,519.0,1765.0
2439,9814,1376.0,1769.0
2440,9817,2230.0,1771.0
2441,9818,1971.0,1782.0
2442,9818,912.0,1789.0
2443,9825,584.0,1797.0
2444,9825,1447.0,1809.0
2445,9834,2291.0,1817.0
2446,9837,2019.0,1829.0
2447,9837,960.0,1837.0
2448,9845,635.0,1847.0
2449,9845,1488.0,1858.0
2450,9851,2330.0,1864.0
2451,9856,2062.0,1876.0
2452,9856,992.0,1882.0
2453,9856,663.0,1890.0
2454,9856,1517.0,1899.0
2455,9868,2364.0,1905.0
2456,9881,2112.0,1919.0
2457,9884,1042.0,1926.0
2458,9888,727.0,1938.0
2459,9888,1597.0,1953.0
2460,9901,2444.0,1963.0
2461,9907,2176.0,1978.0
2462,9908,1117.0,1989.0
2463,9914,797.0,2002.0
2464,9929,1665.0,2018.0
2465,9934,2499.0,2026.0
2466,9939,2240.0,2042.0
2467,9944,1186.0,2053.0
2468,9951,854.0,2064.0
2469,9951,1712.0,2077.0
2470,9951,2554.0,2085.0
2471,9959,2302.0,2100.0
2472,9964,1253.0,2113.0
2473,9970,919.0,2124.0
2474,9975,1766.0,2136.0
2475,9981,2612.0,2143.0
2476,9981,2354.0,2157.0
2477,9984,1319.0,2170.0
2478,9991,1008.0,2186.0
2479,9992,1863.0,2203.0
2480,10007,2717.0,2216.0
2481,10011,2467.0,2236.0
2482,10018,1434.0,2254.0
2483,10022,1157.0,2280.0
2484,10033,2049.0,2312.0
2485,10034,2908.0,2338.0
2486,10040,2613.0,2361.0
2487,10044,1578.0,2382.0
2488,10053,1291.0,2407.0
2489,10064,2150.0,2431.0
2490,10068,3013.0,2453.0
2491,10072,2724.0,2474.0
2492,10077,1646.0,2485.0
2493,10084,1310.0,2493.0
2494,10086,2129.0,2497.0
2495,10086,2951.0,2493.0
2496,10086,2636.0,2489.0
2497,10095,1570.0,2482.0
2498,10095,1229.0,2474.0
2499,10103,2064.0,2467.0
2500,10109,2911.0,2460.0
2501,10109,2636.0,2460.0
2502,10124,1589.0,2458.0
2503,10126,1271.0,2461.0
2504,10133,2111.0,2463.0
2505,10137,2960.0,2463.0
2506,10137,2672.0,2467.0
2507,10149,1609.0,2466.0
2508,10151,1278.0,2467.0
2509,10158,2119.0,2467.0
2510,10158,2981.0,2469.0
2511,10165,2695.0,2474.0
2512,10169,1638.0,2475.0
2513,10169,1291.0,2474.0
2514,10180,2117.0,2472.0
2515,10194,2950.0,2466.0
2516,10201,2617.0,2455.0
2517,10207,1519.0,2437.0
2518,10210,1277.0,2439.0
2519,10212,2336.0,2477.0
2520,10220,3751.0,2602.0
2521,10221,3817.0,2769.0
2522,10221,2677.0,2897.0
2523,10231,2522.0,3043.0
2524,10236,3688.0,3213.0
2525,10236,4095.0,3263.0
2526,10241,3884.0,3325.0
2527,10244,2403.0,3305.0
2528,10252,1830.0,3250.0
2529,10255,2377.0,3144.0
2530,10259,2972.0,3004.0
2531,10270,2523.0,2864.0
2532,10274,1463.0,2751.0
2533,10277,1208.0,2673.0
2534,10284,2128.0,2619.0
2535,10284,3017.0,2578.0
2536,10293,2718.0,2549.0
2537,10293,1635.0,2523.0
2538,10303,1288.0,2501.0
2539,10308,2108.0,2474.0
2540,10315,2948.0,2446.0
2541,10319,2654.0,2428.0
2542,10327,1557.0,2408.0
2543,10335,1211.0,2390.0
2544,10340,2044.0,2371.0
2545,10345,2879.0,2349.0
2546,10351,2586.0,2335.0
2547,10356,1518.0,2322.0
2548,10356,1171.0,2311.0
2549,10356,1998.0,2297.0
2550,10356,2844.0,2282.0
2551,10366,2553.0,2273.0
2552,10377,1497.0,2267.0
2553,10379,1154.0,2261.0
2554,10381,1976.0,2252.0
2555,10388,2814.0,2239.0
2556,10396,2530.0,2233.0
2557,10401,1457.0,2225.0
2558,10403,1111.0,2218.0
2559,10410,1947.0,2211.0
2560,10416,2796.0,2202.0
2561,10423,2522.0,2201.0
2562,10431,1466.0,2199.0
2563,10441,1130.0,2199.0
2564,10448,1973.0,2200.0
2565,10451,2830.0,2199.0
2566,10451,2567.0,2205.0
2567,10454,1510.0,2209.0
2568,10454,1183.0,2216.0
2569,10461,2025.0,2223.0
2570,10461,2895.0,2228.0
2571,10467,2639.0,2241.0
2572,10475,1592.0,2252.0
2573,10475,1284.0,2268.0
2574,10481,2148.0,2286.0
2575,10486,3072.0,2310.0
2576,10486,2820.0,2339.0
2577,10486,1773.0,2363.0
2578,10492,1450.0,2388.0
2579,10503,2307.0,2411.0
2580,10518,3255.0,2444.0
2581,10523,2947.0,2468.0
2582,10528,1873.0,2486.0
2583,10534,1530.0,2502.0
2584,10536,2373.0,2515.0
2585,10540,3309.0,2535.0
2586,10546,2931.0,2538.0
2587,10558,1796.0,2528.0
2588,10558,1400.0,2513.0
2589,10570,2180.0,2488.0
2590,10574,2993.0,2455.0
2591,10578,2667.0,2423.0
2592,10581,1553.0,2389.0
2593,10584,1177.0,2357.0
2594,10586,1966.0,2320.0
2595,10587,2787.0,2280.0
2596,10593,2492.0,2248.0
2597,10597,1421.0,2220.0
2598,10603,1077.0,2199.0
2599,10607,1905.0,2179.0
2600,10609,2756.0,2158.0
2601,10614,2491.0,2148.0
2602,10623,1438.0,2140.0
2603,10626,1100.0,2136.0
2604,10629,1948.0,2135.0
2605,10642,2813.0,2133.0
2606,10645,2564.0,2140.0
2607,10649,1526.0,2148.0
2608,10651,1186.0,2158.0
2609,10659,2019.0,2165.0
2610,10662,2876.0,2169.0
2611,10667,2610.0,2177.0
2612,10680,1554.0,2183.0
2613,10690,1216.0,2191.0
2614,10690,2042.0,2196.0
2615,10701,2889.0,2196.0
2616,10705,2601.0,2198.0
2617,10706,1529.0,2195.0
2618,10708,1178.0,2193.0
2619,10710,2010.0,2191.0
2620,10712,2871.0,2188.0
2621,10712,2611.0,2192.0
2622,10715,1541.0,2191.0
2623,10720,1193.0,2192.0
2624,10725,2023.0,2192.0
2625,10729,2880.0,2190.0
2626,10736,2628.0,2196.0
2627,10738,1568.0,2198.0
2628,10741,1227.0,2203.0
2629,10755,2065.0,2208.0
2630,10755,2937.0,2213.0
2631,10763,2669.0,2221.0
2632,10767,1607.0,2225.0
2633,10773,1263.0,2230.0
2634,10778,2104.0,2237.0
2635,10785,2976.0,2243.0
2636,10787,2703.0,2250.0
2637,10787,1631.0,2252.0
2638,10794,1272.0,2254.0
2639,10795,2106.0,2256.0
2640,10811,2974.0,2257.0
2641,10820,2705.0,2261.0
2642,10826,1635.0,2261.0
2643,10826,1287.0,2263.0
2644,10826,2107.0,2263.0
2645,10837,2963.0,2259.0
2646,10837,2691.0,2259.0
2647,10837,1631.0,2258.0
2648,10837,1284.0,2259.0
2649,10851,2133.0,2263.0
2650,10852,3005.0,2266.0
2651,10852,2740.0,2272.0
2652,10863,1658.0,2272.0
2653,10864,1303.0,2273.0
2654,10866,2136.0,2275.0
2655,10870,3019.0,2277.0
2656,10874,2743.0,2280.0
2657,10881,1679.0,2282.0
2658,10888,1318.0,2283.0
2659,10899,2130.0,2281.0
2660,10901,3007.0,2279.0
2661,10905,2741.0,2280.0
2662,10914,1671.0,2279.0
2663,10918,1315.0,2279.0
2664,10922,2140.0,2278.0
2665,10928,3013.0,2277.0
2666,10940,2741.0,2278.0
2667,10945,1669.0,2275.0
2668,10954,1310.0,2274.0
2669,10954,2122.0,2270.0
2670,10962,2994.0,2266.0
2671,10962,2721.0,2264.0
2672,10962,1637.0,2257.0
2673,10968,1268.0,2251.0
2674,10972,2083.0,2244.0
2675,10977,2952.0,2236.0
2676,10977,2673.0,2230.0
2677,10982,1600.0,2222.0
2678,10984,1239.0,2216.0
2679,10984,2032.0,2206.0
2680,10993,2892.0,2194.0
2681,11005,2608.0,2183.0
2682,11009,1527.0,2170.0
2683,11019,1177.0,2162.0
2684,11023,1997.0,2154.0
2685,11026,2843.0,2142.0
2686,11026,2578.0,2136.0
2687,11036,1497.0,2125.0
2688,11040,1123.0,2115.0
2689,11041,1930.0,2104.0
2690,11044,2776.0,2089.0
2691,11056,2521.0,2082.0
2692,11057,1469.0,2075.0
2693,11065,1119.0,2073.0
2694,11067,1944.0,2071.0
2695,11071,2806.0,2068.0
2696,11075,2576.0,2074.0
2697,11075,1537.0,2081.0
2698,11075,1201.0,2091.0
2699,11075,2005.0,2098.0
2700,11084,2853.0,2099.0
2701,11087,2643.0,2111.0
2702,11087,1597.0,2120.0
2703,11096,1245.0,2131.0
2704,11101,2053.0,2139.0
2705,11106,2901.0,2141.0
2706,11107,2623.0,2143.0
2707,11109,1529.0,2134.0
2708,11109,1139.0,2123.0
2709,11121,1912.0,2107.0
2710,11121,2722.0,2084.0
2711,11128,2443.0,2063.0
2712,11139,1373.0,2041.0
2713,11142,990.0,2020.0
2714,11145,1796.0,2002.0
2715,11151,2635.0,1982.0
2716,11160,2383.0,1969.0
2717,11161,1305.0,1952.0
