Index,Time_ms,Raw,Filtered
2442,6783,2080,2080
2443,6786,2085,2085
2444,6788,2091,2091
2445,6791,2097,2097
2446,6794,2103,2103
2447,6797,2109,2109
2448,6800,2115,2115
2449,6802,2120,2120
2450,6805,2125,2125
2451,6808,2130,2130
2452,6811,2133,2133
2453,6813,2136,2136
2454,6816,2137,2137
2455,6819,2138,2138
2456,6822,2137,2137
2457,6825,2136,2136
2458,6827,2133,2133
2459,6830,2130,2130
2460,6833,2125,2125
2461,6836,2120,2120
2462,6838,2115,2115
2463,6841,2109,2109
2464,6844,2103,2103
2465,6847,2097,2097
2466,6850,2091,2091
2467,6852,2085,2085
2468,6855,2080,2080
2469,6858,2075,2075
2470,6861,2070,2070
2471,6863,2067,2067
2472,6866,2063,2063
2473,6869,2060,2060
2474,6872,2058,2058
2475,6875,2056,2056
2476,6877,2054,2054
2477,6880,2053,2053
2478,6883,2051,2051
2479,6886,2051,2051
2480,6888,2050,2050
2481,6891,2049,2049
2482,6894,2049,2049
2483,6897,2048,2048
2484,6900,2048,2048
2485,6902,2048,2048
2486,6905,2048,2048
2487,6908,2048,2048
2488,6911,2048,2048
2489,6913,2048,2048
2490,6916,2048,2048
2491,6919,2048,2048
2492,6922,2048,2048
2493,6925,2048,2048
2494,6927,2048,2048
2495,6930,2048,2048
2496,6933,2048,2048
2497,6936,2048,2048
2498,6938,2048,2048
2499,6941,2048,2048
2500,6944,2048,2048
2501,6947,2048,2048
2502,6950,2048,2048
2503,6952,2048,2048
2504,6955,2048,2048
2505,6958,2048,2048
2506,6961,2054,2054
2507,6963,2055,2055
2508,6966,2057,2057
2509,6969,2058,2058
2510,6972,2060,2060
2511,6975,2063,2063
2512,6977,2066,2066
2513,6980,2069,2069
2514,6983,2073,2073
2515,6986,2077,2077
2516,6988,2082,2082
2517,6991,2087,2087
2518,6994,2094,2094
2519,6997,2101,2101
2520,7000,2109,2109
2521,7002,2118,2118
2522,7005,2128,2128
2523,7008,2139,2139
2524,7011,2151,2151
2525,7013,2165,2165
2526,7016,2179,2179
2527,7019,2195,2195
2528,7022,2212,2212
2529,7025,2231,2231
2530,7027,2251,2251
2531,7030,2272,2272
2532,7033,2294,2294
2533,7036,2317,2317
2534,7038,2342,2342
2535,7041,2367,2367
2536,7044,2394,2394
2537,7047,2421,2421
2538,7050,2449,2449
2539,7052,2477,2477
2540,7055,2505,2505
2541,7058,2533,2533
2542,7061,2561,2561
2543,7063,2589,2589
2544,7066,2616,2616
2545,7069,2641,2641
2546,7072,2666,2666
2547,7075,2689,2689
2548,7077,2711,2711
2549,7080,2730,2730
2550,7083,2748,2748
2551,7086,2763,2763
2552,7088,2775,2775
2553,7091,2785,2785
2554,7094,2792,2792
2555,7097,2797,2797
2556,7100,2798,2798
2557,7102,2797,2797
2558,7105,2792,2792
2559,7108,2785,2785
2560,7111,2775,2775
2561,7113,2763,2763
2562,7116,2748,2748
2563,7119,2730,2730
2564,7122,2711,2711
2565,7125,2689,2689
2566,7127,2666,2666
2567,7130,2641,2641
2568,7133,2616,2616
2569,7136,2589,2589
2570,7138,2561,2561
2571,7141,2533,2533
2572,7144,2505,2505
2573,7147,2477,2477
2574,7150,2449,2449
2575,7152,2421,2421
2576,7155,2394,2394
2577,7158,2367,2367
2578,7161,2342,2342
2579,7163,2317,2317
2580,7166,2294,2294
2581,7169,2272,2272
2582,7172,2251,2251
2583,7175,2231,2231
2584,7177,2212,2212
2585,7180,2195,2195
2586,7183,2179,2179
2587,7186,2165,2165
2588,7188,2151,2151
2589,7191,2139,2139
2590,7194,2128,2128
2591,7197,2118,2118
2592,7200,2109,2109
2593,7202,2101,2101
2594,7205,2094,2094
2595,7208,2087,2087
2596,7211,2082,2082
2597,7213,2077,2077
2598,7216,2073,2073
2599,7219,2069,2069
2600,7222,2066,2066
2601,7225,2063,2063
2602,7227,2060,2060
2603,7230,2058,2058
2604,7233,2057,2057
2605,7236,2055,2055
2606,7238,2048,2048
2607,7241,2047,2047
2608,7244,2047,2047
2609,7247,2046,2046
2610,7250,2045,2045
2611,7252,2045,2045
2612,7255,2043,2043
2613,7258,2042,2042
2614,7261,2040,2040
2615,7263,2038,2038
2616,7266,2035,2035
2617,7269,2032,2032
2618,7272,2028,2028
2619,7275,2023,2023
2620,7277,2018,2018
2621,7280,2012,2012
2622,7283,2006,2006
2623,7286,1999,1999
2624,7288,1991,1991
2625,7291,1983,1983
2626,7294,1975,1975
2627,7297,1967,1967
2628,7300,1959,1959
2629,7302,1952,1952
2630,7305,1945,1945
2631,7308,1939,1939
2632,7311,1934,1934
2633,7313,1931,1931
2634,7316,1929,1929
2635,7319,1928,1928
2636,7322,1929,1929
2637,7325,1931,1931
2638,7327,1934,1934
2639,7330,1939,1939
2640,7333,1945,1945
2641,7336,1952,1952
2642,7338,1959,1959
2643,7341,1967,1967
2644,7344,1975,1975
2645,7347,1983,1983
2646,7350,1991,1991
2647,7352,1999,1999
2648,7355,2006,2006
2649,7358,2012,2012
2650,7361,2018,2018
2651,7363,2023,2023
2652,7366,2028,2028
2653,7369,2032,2032
2654,7372,2035,2035
2655,7375,2038,2038
2656,7377,2040,2040
2657,7380,2042,2042
2658,7383,2043,2043
2659,7386,2045,2045
2660,7388,2045,2045
2661,7391,2046,2046
2662,7394,2047,2047
2663,7397,2048,2048
2664,7400,2048,2048
2665,7402,2048,2048
2666,7405,2048,2048
2667,7408,2048,2048
2668,7411,2048,2048
2669,7413,2048,2048
2670,7416,2048,2048
2671,7419,2048,2048
2672,7422,2048,2048
2673,7425,2048,2048
2674,7427,2048,2048
2675,7430,2048,2048
2676,7433,2048,2048
2677,7436,2048,2048
2678,7438,2048,2048
2679,7441,2048,2048
2680,7444,2048,2048
2681,7447,2048,2048
2682,7450,2048,2048
2683,7452,2048,2048
2684,7455,2048,2048
2685,7458,2048,2048
2686,7461,2048,2048
2687,7463,2048,2048
2688,7466,2048,2048
2689,7469,2048,2048
2690,7472,2048,2048
2691,7475,2048,2048
2692,7477,2048,2048
2693,7480,2048,2048
2694,7483,2048,2048
2695,7486,2048,2048
2696,7488,2048,2048
2697,7491,2048,2048
2698,7494,2048,2048
2699,7497,2048,2048
2700,7500,2048,2048
2701,7502,2048,2048
2702,7505,2048,2048
2703,7508,2048,2048
2704,7511,2048,2048
2705,7513,2048,2048
2706,7516,2048,2048
2707,7519,2048,2048
2708,7522,2048,2048
2709,7525,2048,2048
2710,7527,2048,2048
2711,7530,2048,2048
2712,7533,2048,2048
2713,7536,2048,2048
2714,7538,2048,2048
2715,7541,2048,2048
2716,7544,2048,2048
2717,7547,2048,2048
2718,7550,2048,2048
2719,7552,2048,2048
2720,7555,2048,2048
2721,7558,2048,2048
2722,7561,2048,2048
2723,7563,2048,2048
2724,7566,2048,2048
2725,7569,2048,2048
2726,7572,2048,2048
2727,7575,2048,2048
2728,7577,2048,2048
2729,7580,2048,2048
2730,7583,2048,2048
2731,7586,2048,2048
2732,7588,2048,2048
2733,7591,2048,2048
2734,7594,2048,2048
2735,7597,2048,2048
2736,7600,2048,2048
2737,7602,2048,2048
2738,7605,2048,2048
2739,7608,2048,2048
2740,7611,2048,2048
2741,7613,2048,2048
2742,7616,2048,2048
2743,7619,2048,2048
2744,7622,2048,2048
2745,7625,2048,2048
2746,7627,2048,2048
2747,7630,2048,2048
2748,7633,2048,2048
2749,7636,2048,2048
2750,7638,2048,2048
2751,7641,2048,2048
2752,7644,2048,2048
2753,7647,2048,2048
2754,7650,2048,2048
2755,7652,2048,2048
2756,7655,2048,2048
2757,7658,2048,2048
2758,7661,2048,2048
2759,7663,2048,2048
2760,7666,2048,2048
2761,7669,2048,2048
2762,7672,2048,2048
2763,7675,2048,2048
2764,7677,2048,2048
2765,7680,2048,2048
2766,7683,2048,2048
2767,7686,2048,2048
2768,7688,2048,2048
2769,7691,2048,2048
2770,7694,2048,2048
2771,7697,2048,2048
2772,7700,2048,2048
2773,7702,2048,2048
2774,7705,2048,2048
2775,7708,2048,2048
2776,7711,2048,2048
2777,7713,2048,2048
2778,7716,2048,2048
2779,7719,2048,2048
2780,7722,2048,2048
2781,7725,2048,2048
2782,7727,2048,2048
2783,7730,2048,2048
2784,7733,2048,2048
2785,7736,2048,2048
2786,7738,2048,2048
2787,7741,2048,2048
2788,7744,2048,2048
2789,7747,2048,2048
2790,7750,2048,2048
2791,7752,2048,2048
2792,7755,2048,2048
2793,7758,2048,2048
2794,7761,2048,2048
2795,7763,2048,2048
2796,7766,2048,2048
2797,7769,2048,2048
2798,7772,2048,2048
2799,7775,2048,2048
2800,7777,2048,2048
2801,7780,2048,2048
2802,7783,2048,2048
2803,7786,2048,2048
2804,7788,2048,2048
2805,7791,2048,2048
2806,7794,2048,2048
2807,7797,2048,2048
2808,7800,2048,2048
2809,7802,2048,2048
2810,7805,2048,2048
2811,7808,2048,2048
2812,7811,2048,2048
2813,7813,2048,2048
2814,7816,2048,2048
2815,7819,2048,2048
2816,7822,2048,2048
2817,7825,2048,2048
2818,7827,2048,2048
2819,7830,2048,2048
2820,7833,2048,2048
2821,7836,2048,2048
2822,7838,2048,2048
2823,7841,2048,2048
2824,7844,2048,2048
2825,7847,2048,2048
2826,7850,2048,2048
2827,7852,2048,2048
2828,7855,2048,2048
2829,7858,2048,2048
2830,7861,2048,2048
2831,7863,2048,2048
2832,7866,2048,2048
2833,7869,2048,2048
2834,7872,2048,2048
2835,7875,2048,2048
2836,7877,2048,2048
2837,7880,2048,2048
2838,7883,2048,2048
2839,7886,2048,2048
2840,7888,2048,2048
2841,7891,2048,2048
2842,7894,2048,2048
2843,7897,2048,2048
2844,7900,2048,2048
2845,7902,2048,2048
2846,7905,2048,2048
2847,7908,2048,2048
2848,7911,2048,2048
2849,7913,2048,2048
2850,7916,2048,2048
2851,7919,2048,2048
2852,7922,2048,2048
2853,7925,2048,2048
2854,7927,2048,2048
2855,7930,2048,2048
2856,7933,2048,2048
2857,7936,2048,2048
2858,7938,2048,2048
2859,7941,2048,2048
2860,7944,2048,2048
2861,7947,2048,2048
2862,7950,2048,2048
2863,7952,2048,2048
2864,7955,2048,2048
2865,7958,2048,2048
2866,7961,2048,2048
2867,7963,2048,2048
2868,7966,2048,2048
2869,7969,2048,2048
2870,7972,2048,2048
2871,7975,2048,2048
2872,7977,2048,2048
2873,7980,2048,2048
2874,7983,2048,2048
2875,7986,2048,2048
2876,7988,2048,2048
2877,7991,2048,2048
2878,7994,2048,2048
2879,7997,2048,2048
2880,8000,2050,2050
2881,8002,2051,2051
2882,8005,2052,2052
2883,8008,2054,2054
2884,8011,2057,2057
2885,8013,2060,2060
2886,8016,2064,2064
2887,8019,2069,2069
2888,8022,2074,2074
2889,8025,2080,2080
2890,8027,2086,2086
2891,8030,2091,2091
2892,8033,2096,2096
2893,8036,2100,2100
2894,8038,2102,2102
2895,8041,2103,2103
2896,8044,2102,2102
2897,8047,2100,2100
2898,8050,2096,2096
2899,8052,2091,2091
2900,8055,2086,2086
2901,8058,2080,2080
2902,8061,2074,2074
2903,8063,2069,2069
2904,8066,2064,2064
2905,8069,2060,2060
2906,8072,2057,2057
2907,8075,2054,2054
2908,8077,2052,2052
2909,8080,2051,2051
2910,8083,2050,2050
2911,8086,2049,2049
2912,8088,2049,2049
2913,8091,2048,2048
2914,8094,2048,2048
2915,8097,2048,2048
2916,8100,2048,2048
2917,8102,2048,2048
2918,8105,2048,2048
2919,8108,2048,2048
2920,8111,2048,2048
2921,8113,2048,2048
2922,8116,2048,2048
2923,8119,2048,2048
2924,8122,2048,2048
2925,8125,2048,2048
2926,8127,2048,2048
2927,8130,2048,2048
2928,8133,2048,2048
2929,8136,2048,2048
2930,8138,2048,2048
2931,8141,2051,2051
2932,8144,2052,2052
2933,8147,2055,2055
2934,8150,2058,2058
2935,8152,2063,2063
2936,8155,2069,2069
2937,8158,2078,2078
2938,8161,2089,2089
2939,8163,2103,2103
2940,8166,2120,2120
2941,8169,2141,2141
2942,8172,2165,2165
2943,8175,2192,2192
2944,8177,2221,2221
2945,8180,2252,2252
2946,8183,2284,2284
2947,8186,2314,2314
2948,8188,2342,2342
2949,8191,2365,2365
2950,8194,2383,2383
2951,8197,2394,2394
2952,8200,2398,2398
2953,8202,2394,2394
2954,8205,2383,2383
2955,8208,2365,2365
2956,8211,2342,2342
2957,8213,2314,2314
2958,8216,2284,2284
2959,8219,2252,2252
2960,8222,2221,2221
2961,8225,2192,2192
2962,8227,2165,2165
2963,8230,2141,2141
2964,8233,2120,2120
2965,8236,2103,2103
2966,8238,2089,2089
2967,8241,2078,2078
2968,8244,2069,2069
2969,8247,2063,2063
2970,8250,2058,2058
2971,8252,2055,2055
2972,8255,2052,2052
2973,8258,2048,2048
2974,8261,2048,2048
2975,8263,2048,2048
2976,8266,2048,2048
2977,8269,2048,2048
2978,8272,2048,2048
2979,8275,2048,2048
2980,8277,2048,2048
2981,8280,2048,2048
2982,8283,2048,2048
2983,8286,2048,2048
2984,8288,2048,2048
2985,8291,2048,2048
2986,8294,2048,2048
2987,8297,2048,2048
2988,8300,2048,2048
2989,8302,2048,2048
2990,8305,2048,2048
2991,8308,2048,2048
2992,8311,2048,2048
2993,8313,2048,2048
2994,8316,2048,2048
2995,8319,2048,2048
2996,8322,2048,2048
2997,8325,2048,2048
2998,8327,2048,2048
2999,8330,2048,2048
3000,8333,2048,2048
3001,8336,2048,2048
3002,8338,2048,2048
3003,8341,2049,2049
3004,8344,2049,2049
3005,8347,2049,2049
3006,8350,2050,2050
3007,8352,2051,2051
3008,8355,2051,2051
3009,8358,2053,2053
3010,8361,2054,2054
3011,8363,2056,2056
3012,8366,2058,2058
3013,8369,2060,2060
3014,8372,2063,2063
3015,8375,2067,2067
3016,8377,2070,2070
3017,8380,2075,2075
3018,8383,2080,2080
3019,8386,2085,2085
3020,8388,2091,2091
3021,8391,2097,2097
3022,8394,2103,2103
3023,8397,2109,2109
3024,8400,2115,2115
3025,8402,2120,2120
3026,8405,2125,2125
3027,8408,2130,2130
3028,8411,2133,2133
3029,8413,2136,2136
3030,8416,2137,2137
3031,8419,2138,2138
3032,8422,2137,2137
3033,8425,2136,2136
3034,8427,2133,2133
3035,8430,2130,2130
3036,8433,2125,2125
3037,8436,2120,2120
3038,8438,2115,2115
3039,8441,2109,2109
3040,8444,2103,2103
3041,8447,2097,2097
3042,8450,2091,2091
3043,8452,2085,2085
3044,8455,2080,2080
3045,8458,2075,2075
3046,8461,2070,2070
3047,8463,2067,2067
3048,8466,2063,2063
3049,8469,2060,2060
3050,8472,2058,2058
3051,8475,2056,2056
3052,8477,2054,2054
3053,8480,2053,2053
3054,8483,2051,2051
3055,8486,2051,2051
3056,8488,2050,2050
3057,8491,2049,2049
3058,8494,2049,2049
3059,8497,2048,2048
3060,8500,2048,2048
3061,8502,2048,2048
3062,8505,2048,2048
3063,8508,2048,2048
3064,8511,2048,2048
3065,8513,2048,2048
3066,8516,2048,2048
3067,8519,2048,2048
3068,8522,2048,2048
3069,8525,2048,2048
3070,8527,2048,2048
3071,8530,2048,2048
3072,8533,2048,2048
3073,8536,2048,2048
3074,8538,2048,2048
3075,8541,2048,2048
3076,8544,2048,2048
3077,8547,2048,2048
3078,8550,2048,2048
3079,8552,2048,2048
3080,8555,2048,2048
3081,8558,2048,2048
3082,8561,2054,2054
3083,8563,2055,2055
3084,8566,2057,2057
3085,8569,2058,2058
3086,8572,2060,2060
3087,8575,2063,2063
3088,8577,2066,2066
3089,8580,2069,2069
3090,8583,2073,2073
3091,8586,2077,2077
3092,8588,2082,2082
3093,8591,2087,2087
3094,8594,2094,2094
3095,8597,2101,2101
3096,8600,2109,2109
3097,8602,2118,2118
3098,8605,2128,2128
3099,8608,2139,2139
3100,8611,2151,2151
3101,8613,2165,2165
3102,8616,2179,2179
3103,8619,2195,2195
3104,8622,2212,2212
3105,8625,2231,2231
3106,8627,2251,2251
3107,8630,2272,2272
3108,8633,2294,2294
3109,8636,2317,2317
3110,8638,2342,2342
3111,8641,2367,2367
3112,8644,2394,2394
3113,8647,2421,2421
3114,8650,2449,2449
3115,8652,2477,2477
3116,8655,2505,2505
3117,8658,2533,2533
3118,8661,2561,2561
3119,8663,2589,2589
3120,8666,2616,2616
3121,8669,2641,2641
3122,8672,2666,2666
3123,8675,2689,2689
3124,8677,2711,2711
3125,8680,2730,2730
3126,8683,2748,2748
3127,8686,2763,2763
3128,8688,2775,2775
3129,8691,2785,2785
3130,8694,2792,2792
3131,8697,2797,2797
3132,8700,2798,2798
3133,8702,2797,2797
3134,8705,2792,2792
3135,8708,2785,2785
3136,8711,2775,2775
3137,8713,2763,2763
3138,8716,2748,2748
3139,8719,2730,2730
3140,8722,2711,2711
3141,8725,2689,2689
3142,8727,2666,2666
3143,8730,2641,2641
3144,8733,2616,2616
3145,8736,2589,2589
3146,8738,2561,2561
3147,8741,2533,2533
3148,8744,2505,2505
3149,8747,2477,2477
3150,8750,2449,2449
3151,8752,2421,2421
3152,8755,2394,2394
3153,8758,2367,2367
3154,8761,2342,2342
3155,8763,2317,2317
3156,8766,2294,2294
3157,8769,2272,2272
3158,8772,2251,2251
3159,8775,2231,2231
3160,8777,2212,2212
3161,8780,2195,2195
3162,8783,2179,2179
3163,8786,2165,2165
3164,8788,2151,2151
3165,8791,2139,2139
3166,8794,2128,2128
3167,8797,2118,2118
3168,8800,2109,2109
3169,8802,2101,2101
3170,8805,2094,2094
3171,8808,2087,2087
3172,8811,2082,2082
3173,8813,2077,2077
3174,8816,2073,2073
3175,8819,2069,2069
3176,8822,2066,2066
3177,8825,2063,2063
3178,8827,2060,2060
3179,8830,2058,2058
3180,8833,2057,2057
3181,8836,2055,2055
3182,8838,2048,2048
3183,8841,2047,2047
3184,8844,2047,2047
3185,8847,2046,2046
3186,8850,2045,2045
3187,8852,2045,2045
3188,8855,2043,2043
3189,8858,2042,2042
3190,8861,2040,2040
3191,8863,2038,2038
3192,8866,2035,2035
3193,8869,2032,2032
3194,8872,2028,2028
3195,8875,2023,2023
3196,8877,2018,2018
3197,8880,2012,2012
3198,8883,2006,2006
3199,8886,1999,1999
3200,8888,1991,1991
3201,8891,1983,1983
3202,8894,1975,1975
3203,8897,1967,1967
3204,8900,1959,1959
3205,8902,1952,1952
3206,8905,1945,1945
3207,8908,1939,1939
3208,8911,1934,1934
3209,8913,1931,1931
3210,8916,1929,1929
3211,8919,1928,1928
3212,8922,1929,1929
3213,8925,1931,1931
3214,8927,1934,1934
3215,8930,1939,1939
3216,8933,1945,1945
3217,8936,1952,1952
3218,8938,1959,1959
3219,8941,1967,1967
3220,8944,1975,1975
3221,8947,1983,1983
3222,8950,1991,1991
3223,8952,1999,1999
3224,8955,2006,2006
3225,8958,2012,2012
3226,8961,2018,2018
3227,8963,2023,2023
3228,8966,2028,2028
3229,8969,2032,2032
3230,8972,2035,2035
3231,8975,2038,2038
3232,8977,2040,2040
3233,8980,2042,2042
3234,8983,2043,2043
3235,8986,2045,2045
3236,8988,2045,2045
3237,8991,2046,2046
3238,8994,2047,2047
3239,8997,2048,2048
3240,9000,2048,2048
3241,9002,2048,2048
3242,9005,2048,2048
3243,9008,2048,2048
3244,9011,2048,2048
3245,9013,2048,2048
3246,9016,2048,2048
3247,9019,2048,2048
3248,9022,2048,2048
3249,9025,2048,2048
3250,9027,2048,2048
3251,9030,2048,2048
3252,9033,2048,2048
3253,9036,2048,2048
3254,9038,2048,2048
3255,9041,2048,2048
3256,9044,2048,2048
3257,9047,2048,2048
3258,9050,2048,2048
3259,9052,2048,2048
3260,9055,2048,2048
3261,9058,2048,2048
3262,9061,2048,2048
3263,9063,2048,2048
3264,9066,2048,2048
3265,9069,2048,2048
3266,9072,2048,2048
3267,9075,2048,2048
3268,9077,2048,2048
3269,9080,2048,2048
3270,9083,2048,2048
3271,9086,2048,2048
3272,9088,2048,2048
3273,9091,2048,2048
3274,9094,2048,2048
3275,9097,2048,2048
3276,9100,2048,2048
3277,9102,2048,2048
3278,9105,2048,2048
3279,9108,2048,2048
3280,9111,2048,2048
3281,9113,2048,2048
3282,9116,2048,2048
3283,9119,2048,2048
3284,9122,2048,2048
3285,9125,2048,2048
3286,9127,2048,2048
3287,9130,2048,2048
3288,9133,2048,2048
3289,9136,2048,2048
3290,9138,2048,2048
3291,9141,2048,2048
3292,9144,2048,2048
3293,9147,2048,2048
3294,9150,2048,2048
3295,9152,2048,2048
3296,9155,2048,2048
3297,9158,2048,2048
3298,9161,2048,2048
3299,9163,2048,2048
3300,9166,2048,2048
3301,9169,2048,2048
3302,9172,2048,2048
3303,9175,2048,2048
3304,9177,2048,2048
3305,9180,2048,2048
3306,9183,2048,2048
3307,9186,2048,2048
3308,9188,2048,2048
3309,9191,2048,2048
3310,9194,2048,2048
3311,9197,2048,2048
3312,9200,2048,2048
3313,9202,2048,2048
3314,9205,2048,2048
3315,9208,2048,2048
3316,9211,2048,2048
3317,9213,2048,2048
3318,9216,2048,2048
3319,9219,2048,2048
3320,9222,2048,2048
3321,9225,2048,2048
3322,9227,2048,2048
3323,9230,2048,2048
3324,9233,2048,2048
3325,9236,2048,2048
3326,9238,2048,2048
3327,9241,2048,2048
3328,9244,2048,2048
3329,9247,2048,2048
3330,9250,2048,2048
3331,9252,2048,2048
3332,9255,2048,2048
3333,9258,2048,2048
3334,9261,2048,2048
3335,9263,2048,2048
3336,9266,2048,2048
3337,9269,2048,2048
3338,9272,2048,2048
3339,9275,2048,2048
3340,9277,2048,2048
3341,9280,2048,2048
3342,9283,2048,2048
3343,9286,2048,2048
3344,9288,2048,2048
3345,9291,2048,2048
3346,9294,2048,2048
3347,9297,2048,2048
3348,9300,2048,2048
3349,9302,2048,2048
3350,9305,2048,2048
3351,9308,2048,2048
3352,9311,2048,2048
3353,9313,2048,2048
3354,9316,2048,2048
3355,9319,2048,2048
3356,9322,2048,2048
3357,9325,2048,2048
3358,9327,2048,2048
3359,9330,2048,2048
3360,9333,2048,2048
3361,9336,2048,2048
3362,9338,2048,2048
3363,9341,2048,2048
3364,9344,2048,2048
3365,9347,2048,2048
3366,9350,2048,2048
3367,9352,2048,2048
3368,9355,2048,2048
3369,9358,2048,2048
3370,9361,2048,2048
3371,9363,2048,2048
3372,9366,2048,2048
3373,9369,2048,2048
3374,9372,2048,2048
3375,9375,2048,2048
3376,9377,2048,2048
3377,9380,2048,2048
3378,9383,2048,2048
3379,9386,2048,2048
3380,9388,2048,2048
3381,9391,2048,2048
3382,9394,2048,2048
3383,9397,2048,2048
3384,9400,2048,2048
3385,9402,2048,2048
3386,9405,2048,2048
3387,9408,2048,2048
3388,9411,2048,2048
3389,9413,2048,2048
3390,9416,2048,2048
3391,9419,2048,2048
3392,9422,2048,2048
3393,9425,2048,2048
3394,9427,2048,2048
3395,9430,2048,2048
3396,9433,2048,2048
3397,9436,2048,2048
3398,9438,2048,2048
3399,9441,2048,2048
3400,9444,2048,2048
3401,9447,2048,2048
3402,9450,2048,2048
3403,9452,2048,2048
3404,9455,2048,2048
3405,9458,2048,2048
3406,9461,2048,2048
3407,9463,2048,2048
3408,9466,2048,2048
3409,9469,2048,2048
3410,9472,2048,2048
3411,9475,2048,2048
3412,9477,2048,2048
3413,9480,2048,2048
3414,9483,2048,2048
3415,9486,2048,2048
3416,9488,2048,2048
3417,9491,2048,2048
3418,9494,2048,2048
3419,9497,2048,2048
3420,9500,2048,2048
3421,9502,2048,2048
3422,9505,2048,2048
3423,9508,2048,2048
3424,9511,2048,2048
3425,9513,2048,2048
3426,9516,2048,2048
3427,9519,2048,2048
3428,9522,2048,2048
3429,9525,2048,2048
3430,9527,2048,2048
3431,9530,2048,2048
3432,9533,2048,2048
3433,9536,2048,2048
3434,9538,2048,2048
3435,9541,2048,2048
3436,9544,2048,2048
3437,9547,2048,2048
3438,9550,2048,2048
3439,9552,2048,2048
3440,9555,2048,2048
3441,9558,2048,2048
3442,9561,2048,2048
3443,9563,2048,2048
3444,9566,2048,2048
3445,9569,2048,2048
3446,9572,2048,2048
3447,9575,2048,2048
3448,9577,2048,2048
3449,9580,2048,2048
3450,9583,2048,2048
3451,9586,2048,2048
3452,9588,2048,2048
3453,9591,2048,2048
3454,9594,2048,2048
3455,9597,2048,2048
3456,9600,2050,2050
3457,9602,2051,2051
3458,9605,2052,2052
3459,9608,2054,2054
3460,9611,2057,2057
3461,9613,2060,2060
3462,9616,2064,2064
3463,9619,2069,2069
3464,9622,2074,2074
3465,9625,2080,2080
3466,9627,2086,2086
3467,9630,2091,2091
3468,9633,2096,2096
3469,9636,2100,2100
3470,9638,2102,2102
3471,9641,2103,2103
3472,9644,2102,2102
3473,9647,2100,2100
3474,9650,2096,2096
3475,9652,2091,2091
3476,9655,2086,2086
3477,9658,2080,2080
3478,9661,2074,2074
3479,9663,2069,2069
3480,9666,2064,2064
3481,9669,2060,2060
3482,9672,2057,2057
3483,9675,2054,2054
3484,9677,2052,2052
3485,9680,2051,2051
3486,9683,2050,2050
3487,9686,2049,2049
3488,9688,2049,2049
3489,9691,2048,2048
3490,9694,2048,2048
3491,9697,2048,2048
3492,9700,2048,2048
3493,9702,2048,2048
3494,9705,2048,2048
3495,9708,2048,2048
3496,9711,2048,2048
3497,9713,2048,2048
3498,9716,2048,2048
3499,9719,2048,2048
3500,9722,2048,2048
3501,9725,2048,2048
3502,9727,2048,2048
3503,9730,2048,2048
3504,9733,2048,2048
3505,9736,2048,2048
3506,9738,2048,2048
3507,9741,2051,2051
3508,9744,2052,2052
3509,9747,2055,2055
3510,9750,2058,2058
3511,9752,2063,2063
3512,9755,2069,2069
3513,9758,2078,2078
3514,9761,2089,2089
3515,9763,2103,2103
3516,9766,2120,2120
3517,9769,2141,2141
3518,9772,2165,2165
3519,9775,2192,2192
3520,9777,2221,2221
3521,9780,2252,2252
3522,9783,2284,2284
3523,9786,2314,2314
3524,9788,2342,2342
3525,9791,2365,2365
3526,9794,2383,2383
3527,9797,2394,2394
3528,9800,2398,2398
3529,9802,2394,2394
3530,9805,2383,2383
3531,9808,2365,2365
3532,9811,2342,2342
3533,9813,2314,2314
3534,9816,2284,2284
3535,9819,2252,2252
3536,9822,2221,2221
3537,9825,2192,2192
3538,9827,2165,2165
3539,9830,2141,2141
3540,9833,2120,2120
3541,9836,2103,2103
3542,9838,2089,2089
3543,9841,2078,2078
3544,9844,2069,2069
3545,9847,2063,2063
3546,9850,2058,2058
3547,9852,2055,2055
3548,9855,2052,2052
3549,9858,2048,2048
3550,9861,2048,2048
3551,9863,2048,2048
3552,9866,2048,2048
3553,9869,2048,2048
3554,9872,2048,2048
3555,9875,2048,2048
3556,9877,2048,2048
3557,9880,2048,2048
3558,9883,2048,2048
3559,9886,2048,2048
3560,9888,2048,2048
3561,9891,2048,2048
3562,9894,2048,2048
3563,9897,2048,2048
3564,9900,2048,2048
3565,9902,2048,2048
3566,9905,2048,2048
3567,9908,2048,2048
3568,9911,2048,2048
3569,9913,2048,2048
3570,9916,2048,2048
3571,9919,2048,2048
3572,9922,2048,2048
3573,9925,2048,2048
3574,9927,2048,2048
3575,9930,2048,2048
3576,9933,2048,2048
3577,9936,2048,2048
3578,9938,2048,2048
3579,9941,2049,2049
3580,9944,2049,2049
3581,9947,2049,2049
3582,9950,2050,2050
3583,9952,2051,2051
3584,9955,2051,2051
3585,9958,2053,2053
3586,9961,2054,2054
3587,9963,2056,2056
3588,9966,2058,2058
3589,9969,2060,2060
3590,9972,2063,2063
3591,9975,2067,2067
3592,9977,2070,2070
3593,9980,2075,2075
3594,9983,2080,2080
3595,9986,2085,2085
3596,9988,2091,2091
3597,9991,2097,2097
3598,9994,2103,2103
3599,9997,2109,2109
3600,10000,2115,2115
3601,10002,2120,2120
3602,10005,2125,2125
3603,10008,2130,2130
3604,10011,2133,2133
3605,10013,2136,2136
3606,10016,2137,2137
