Index,Time_ms,Raw,Filtered
2442,6783,2704,2704
2443,6786,2731,2731
2444,6788,2754,2754
2445,6791,2773,2773
2446,6794,2787,2787
2447,6797,2795,2795
2448,6800,2798,2798
2449,6802,2795,2795
2450,6805,2787,2787
2451,6808,2773,2773
2452,6811,2754,2754
2453,6813,2731,2731
2454,6816,2704,2704
2455,6819,2673,2673
2456,6822,2639,2639
2457,6825,2602,2602
2458,6827,2564,2564
2459,6830,2525,2525
2460,6833,2486,2486
2461,6836,2447,2447
2462,6838,2409,2409
2463,6841,2372,2372
2464,6844,2336,2336
2465,6847,2303,2303
2466,6850,2272,2272
2467,6852,2243,2243
2468,6855,2216,2216
2469,6858,2192,2192
2470,6861,2171,2171
2471,6863,2152,2152
2472,6866,2135,2135
2473,6869,2121,2121
2474,6872,2108,2108
2475,6875,2097,2097
2476,6877,2088,2088
2477,6880,2080,2080
2478,6883,2074,2074
2479,6886,2069,2069
2480,6888,2064,2064
2481,6891,2061,2061
2482,6894,2058,2058
2483,6897,2056,2056
2484,6900,2048,2048
2485,6902,2048,2048
2486,6905,2048,2048
2487,6908,2048,2048
2488,6911,2048,2048
2489,6913,2048,2048
2490,6916,2048,2048
2491,6919,2048,2048
2492,6922,2048,2048
2493,6925,2048,2048
2494,6927,2048,2048
2495,6930,2048,2048
2496,6933,2048,2048
2497,6936,2048,2048
2498,6938,2048,2048
2499,6941,2049,2049
2500,6944,2049,2049
2501,6947,2049,2049
2502,6950,2050,2050
2503,6952,2051,2051
2504,6955,2051,2051
2505,6958,2053,2053
2506,6961,2054,2054
2507,6963,2056,2056
2508,6966,2058,2058
2509,6969,2060,2060
2510,6972,2063,2063
2511,6975,2067,2067
2512,6977,2070,2070
2513,6980,2075,2075
2514,6983,2080,2080
2515,6986,2085,2085
2516,6988,2091,2091
2517,6991,2097,2097
2518,6994,2103,2103
2519,6997,2109,2109
2520,7000,2115,2115
2521,7002,2120,2120
2522,7005,2125,2125
2523,7008,2130,2130
2524,7011,2133,2133
2525,7013,2136,2136
2526,7016,2137,2137
2527,7019,2138,2138
2528,7022,2137,2137
2529,7025,2136,2136
2530,7027,2133,2133
2531,7030,2130,2130
2532,7033,2125,2125
2533,7036,2120,2120
2534,7038,2115,2115
2535,7041,2109,2109
2536,7044,2103,2103
2537,7047,2097,2097
2538,7050,2091,2091
2539,7052,2085,2085
2540,7055,2080,2080
2541,7058,2075,2075
2542,7061,2070,2070
2543,7063,2067,2067
2544,7066,2063,2063
2545,7069,2060,2060
2546,7072,2058,2058
2547,7075,2056,2056
2548,7077,2054,2054
2549,7080,2053,2053
2550,7083,2051,2051
2551,7086,2051,2051
2552,7088,2050,2050
2553,7091,2049,2049
2554,7094,2049,2049
2555,7097,2048,2048
2556,7100,2048,2048
2557,7102,2048,2048
2558,7105,2048,2048
2559,7108,2048,2048
2560,7111,2048,2048
2561,7113,2048,2048
2562,7116,2048,2048
2563,7119,2048,2048
2564,7122,2048,2048
2565,7125,2048,2048
2566,7127,2048,2048
2567,7130,2048,2048
2568,7133,2048,2048
2569,7136,2048,2048
2570,7138,2048,2048
2571,7141,2048,2048
2572,7144,2048,2048
2573,7147,2048,2048
2574,7150,2048,2048
2575,7152,2048,2048
2576,7155,2048,2048
2577,7158,2048,2048
2578,7161,2048,2048
2579,7163,2048,2048
2580,7166,2048,2048
2581,7169,2048,2048
2582,7172,2048,2048
2583,7175,2048,2048
2584,7177,2048,2048
2585,7180,2048,2048
2586,7183,2048,2048
2587,7186,2048,2048
2588,7188,2048,2048
2589,7191,2048,2048
2590,7194,2048,2048
2591,7197,2048,2048
2592,7200,2048,2048
2593,7202,2048,2048
2594,7205,2048,2048
2595,7208,2048,2048
2596,7211,2048,2048
2597,7213,2048,2048
2598,7216,2048,2048
2599,7219,2048,2048
2600,7222,2048,2048
2601,7225,2048,2048
2602,7227,2048,2048
2603,7230,2048,2048
2604,7233,2048,2048
2605,7236,2048,2048
2606,7238,2048,2048
2607,7241,2048,2048
2608,7244,2048,2048
2609,7247,2048,2048
2610,7250,2048,2048
2611,7252,2048,2048
2612,7255,2048,2048
2613,7258,2048,2048
2614,7261,2048,2048
2615,7263,2048,2048
2616,7266,2048,2048
2617,7269,2048,2048
2618,7272,2048,2048
2619,7275,2048,2048
2620,7277,2048,2048
2621,7280,2048,2048
2622,7283,2048,2048
2623,7286,2048,2048
2624,7288,2048,2048
2625,7291,2048,2048
2626,7294,2048,2048
2627,7297,2048,2048
2628,7300,2048,2048
2629,7302,2048,2048
2630,7305,2048,2048
2631,7308,2048,2048
2632,7311,2048,2048
2633,7313,2048,2048
2634,7316,2048,2048
2635,7319,2048,2048
2636,7322,2048,2048
2637,7325,2048,2048
2638,7327,2048,2048
2639,7330,2048,2048
2640,7333,2048,2048
2641,7336,2048,2048
2642,7338,2048,2048
2643,7341,2048,2048
2644,7344,2048,2048
2645,7347,2048,2048
2646,7350,2048,2048
2647,7352,2048,2048
2648,7355,2048,2048
2649,7358,2048,2048
2650,7361,2048,2048
2651,7363,2048,2048
2652,7366,2048,2048
2653,7369,2048,2048
2654,7372,2048,2048
2655,7375,2048,2048
2656,7377,2048,2048
2657,7380,2048,2048
2658,7383,2048,2048
2659,7386,2048,2048
2660,7388,2048,2048
2661,7391,2048,2048
2662,7394,2048,2048
2663,7397,2048,2048
2664,7400,2049,2049
2665,7402,2049,2049
2666,7405,2050,2050
2667,7408,2051,2051
2668,7411,2052,2052
2669,7413,2054,2054
2670,7416,2057,2057
2671,7419,2060,2060
2672,7422,2064,2064
2673,7425,2069,2069
2674,7427,2074,2074
2675,7430,2080,2080
2676,7433,2086,2086
2677,7436,2091,2091
2678,7438,2096,2096
2679,7441,2100,2100
2680,7444,2102,2102
2681,7447,2103,2103
2682,7450,2102,2102
2683,7452,2100,2100
2684,7455,2096,2096
2685,7458,2091,2091
2686,7461,2086,2086
2687,7463,2080,2080
2688,7466,2074,2074
2689,7469,2069,2069
2690,7472,2064,2064
2691,7475,2060,2060
2692,7477,2057,2057
2693,7480,2054,2054
2694,7483,2052,2052
2695,7486,2051,2051
2696,7488,2050,2050
2697,7491,2049,2049
2698,7494,2049,2049
2699,7497,2048,2048
2700,7500,2054,2054
2701,7502,2056,2056
2702,7505,2058,2058
2703,7508,2061,2061
2704,7511,2064,2064
2705,7513,2069,2069
2706,7516,2074,2074
2707,7519,2080,2080
2708,7522,2088,2088
2709,7525,2097,2097
2710,7527,2108,2108
2711,7530,2121,2121
2712,7533,2135,2135
2713,7536,2152,2152
2714,7538,2171,2171
2715,7541,2192,2192
2716,7544,2216,2216
2717,7547,2243,2243
2718,7550,2272,2272
2719,7552,2303,2303
2720,7555,2336,2336
2721,7558,2372,2372
2722,7561,2409,2409
2723,7563,2447,2447
2724,7566,2486,2486
2725,7569,2525,2525
2726,7572,2564,2564
2727,7575,2602,2602
2728,7577,2639,2639
2729,7580,2673,2673
2730,7583,2704,2704
2731,7586,2731,2731
2732,7588,2754,2754
2733,7591,2773,2773
2734,7594,2787,2787
2735,7597,2795,2795
2736,7600,2798,2798
2737,7602,2795,2795
2738,7605,2787,2787
2739,7608,2773,2773
2740,7611,2754,2754
2741,7613,2731,2731
2742,7616,2704,2704
2743,7619,2673,2673
2744,7622,2639,2639
2745,7625,2602,2602
2746,7627,2564,2564
2747,7630,2525,2525
2748,7633,2486,2486
2749,7636,2447,2447
2750,7638,2409,2409
2751,7641,2372,2372
2752,7644,2336,2336
2753,7647,2303,2303
2754,7650,2272,2272
2755,7652,2243,2243
2756,7655,2216,2216
2757,7658,2192,2192
2758,7661,2171,2171
2759,7663,2152,2152
2760,7666,2135,2135
2761,7669,2121,2121
2762,7672,2108,2108
2763,7675,2097,2097
2764,7677,2088,2088
2765,7680,2080,2080
2766,7683,2074,2074
2767,7686,2069,2069
2768,7688,2064,2064
2769,7691,2061,2061
2770,7694,2058,2058
2771,7697,2056,2056
2772,7700,2048,2048
2773,7702,2048,2048
2774,7705,2048,2048
2775,7708,2048,2048
2776,7711,2048,2048
2777,7713,2048,2048
2778,7716,2048,2048
2779,7719,2048,2048
2780,7722,2048,2048
2781,7725,2048,2048
2782,7727,2048,2048
2783,7730,2048,2048
2784,7733,2048,2048
2785,7736,2048,2048
2786,7738,2048,2048
2787,7741,2049,2049
2788,7744,2049,2049
2789,7747,2049,2049
2790,7750,2050,2050
2791,7752,2051,2051
2792,7755,2051,2051
2793,7758,2053,2053
2794,7761,2054,2054
2795,7763,2056,2056
2796,7766,2058,2058
2797,7769,2060,2060
2798,7772,2063,2063
2799,7775,2067,2067
2800,7777,2070,2070
2801,7780,2075,2075
2802,7783,2080,2080
2803,7786,2085,2085
2804,7788,2091,2091
2805,7791,2097,2097
2806,7794,2103,2103
2807,7797,2109,2109
2808,7800,2115,2115
2809,7802,2120,2120
2810,7805,2125,2125
2811,7808,2130,2130
2812,7811,2133,2133
2813,7813,2136,2136
2814,7816,2137,2137
2815,7819,2138,2138
2816,7822,2137,2137
2817,7825,2136,2136
2818,7827,2133,2133
2819,7830,2130,2130
2820,7833,2125,2125
2821,7836,2120,2120
2822,7838,2115,2115
2823,7841,2109,2109
2824,7844,2103,2103
2825,7847,2097,2097
2826,7850,2091,2091
2827,7852,2085,2085
2828,7855,2080,2080
2829,7858,2075,2075
2830,7861,2070,2070
2831,7863,2067,2067
2832,7866,2063,2063
2833,7869,2060,2060
2834,7872,2058,2058
2835,7875,2056,2056
2836,7877,2054,2054
2837,7880,2053,2053
2838,7883,2051,2051
2839,7886,2051,2051
2840,7888,2050,2050
2841,7891,2049,2049
2842,7894,2049,2049
2843,7897,2048,2048
2844,7900,2048,2048
2845,7902,2048,2048
2846,7905,2048,2048
2847,7908,2048,2048
2848,7911,2048,2048
2849,7913,2048,2048
2850,7916,2048,2048
2851,7919,2048,2048
2852,7922,2048,2048
2853,7925,2048,2048
2854,7927,2048,2048
2855,7930,2048,2048
2856,7933,2048,2048
2857,7936,2048,2048
2858,7938,2048,2048
2859,7941,2048,2048
2860,7944,2048,2048
2861,7947,2048,2048
2862,7950,2048,2048
2863,7952,2048,2048
2864,7955,2048,2048
2865,7958,2048,2048
2866,7961,2048,2048
2867,7963,2048,2048
2868,7966,2048,2048
2869,7969,2048,2048
2870,7972,2048,2048
2871,7975,2048,2048
2872,7977,2048,2048
2873,7980,2048,2048
2874,7983,2048,2048
2875,7986,2048,2048
2876,7988,2048,2048
2877,7991,2048,2048
2878,7994,2048,2048
2879,7997,2048,2048
2880,8000,2048,2048
2881,8002,2048,2048
2882,8005,2048,2048
2883,8008,2048,2048
2884,8011,2048,2048
2885,8013,2048,2048
2886,8016,2048,2048
2887,8019,2048,2048
2888,8022,2048,2048
2889,8025,2048,2048
2890,8027,2048,2048
2891,8030,2048,2048
2892,8033,2048,2048
2893,8036,2048,2048
2894,8038,2048,2048
2895,8041,2048,2048
2896,8044,2048,2048
2897,8047,2048,2048
2898,8050,2048,2048
2899,8052,2048,2048
2900,8055,2048,2048
2901,8058,2048,2048
2902,8061,2048,2048
2903,8063,2048,2048
2904,8066,2048,2048
2905,8069,2048,2048
2906,8072,2048,2048
2907,8075,2048,2048
2908,8077,2048,2048
2909,8080,2048,2048
2910,8083,2048,2048
2911,8086,2048,2048
2912,8088,2048,2048
2913,8091,2048,2048
2914,8094,2048,2048
2915,8097,2048,2048
2916,8100,2048,2048
2917,8102,2048,2048
2918,8105,2048,2048
2919,8108,2048,2048
2920,8111,2048,2048
2921,8113,2048,2048
2922,8116,2048,2048
2923,8119,2048,2048
2924,8122,2048,2048
2925,8125,2048,2048
2926,8127,2048,2048
2927,8130,2048,2048
2928,8133,2048,2048
2929,8136,2048,2048
2930,8138,2048,2048
2931,8141,2048,2048
2932,8144,2048,2048
2933,8147,2048,2048
2934,8150,2048,2048
2935,8152,2048,2048
2936,8155,2048,2048
2937,8158,2048,2048
2938,8161,2048,2048
2939,8163,2048,2048
2940,8166,2048,2048
2941,8169,2048,2048
2942,8172,2048,2048
2943,8175,2048,2048
2944,8177,2048,2048
2945,8180,2048,2048
2946,8183,2048,2048
2947,8186,2048,2048
2948,8188,2048,2048
2949,8191,2048,2048
2950,8194,2048,2048
2951,8197,2048,2048
2952,8200,2049,2049
2953,8202,2049,2049
2954,8205,2050,2050
2955,8208,2051,2051
2956,8211,2052,2052
2957,8213,2054,2054
2958,8216,2057,2057
2959,8219,2060,2060
2960,8222,2064,2064
2961,8225,2069,2069
2962,8227,2074,2074
2963,8230,2080,2080
2964,8233,2086,2086
2965,8236,2091,2091
2966,8238,2096,2096
2967,8241,2100,2100
2968,8244,2102,2102
2969,8247,2103,2103
2970,8250,2102,2102
2971,8252,2100,2100
2972,8255,2096,2096
2973,8258,2091,2091
2974,8261,2086,2086
2975,8263,2080,2080
2976,8266,2074,2074
2977,8269,2069,2069
2978,8272,2064,2064
2979,8275,2060,2060
2980,8277,2057,2057
2981,8280,2054,2054
2982,8283,2052,2052
2983,8286,2051,2051
2984,8288,2050,2050
2985,8291,2049,2049
2986,8294,2049,2049
2987,8297,2048,2048
2988,8300,2054,2054
2989,8302,2056,2056
2990,8305,2058,2058
2991,8308,2061,2061
2992,8311,2064,2064
2993,8313,2069,2069
2994,8316,2074,2074
2995,8319,2080,2080
2996,8322,2088,2088
2997,8325,2097,2097
2998,8327,2108,2108
2999,8330,2121,2121
3000,8333,2135,2135
3001,8336,2152,2152
3002,8338,2171,2171
3003,8341,2192,2192
3004,8344,2216,2216
3005,8347,2243,2243
3006,8350,2272,2272
3007,8352,2303,2303
3008,8355,2336,2336
3009,8358,2372,2372
3010,8361,2409,2409
3011,8363,2447,2447
3012,8366,2486,2486
3013,8369,2525,2525
3014,8372,2564,2564
3015,8375,2602,2602
3016,8377,2639,2639
3017,8380,2673,2673
3018,8383,2704,2704
3019,8386,2731,2731
3020,8388,2754,2754
3021,8391,2773,2773
3022,8394,2787,2787
3023,8397,2795,2795
3024,8400,2798,2798
3025,8402,2795,2795
3026,8405,2787,2787
3027,8408,2773,2773
3028,8411,2754,2754
3029,8413,2731,2731
3030,8416,2704,2704
3031,8419,2673,2673
3032,8422,2639,2639
3033,8425,2602,2602
3034,8427,2564,2564
3035,8430,2525,2525
3036,8433,2486,2486
3037,8436,2447,2447
3038,8438,2409,2409
3039,8441,2372,2372
3040,8444,2336,2336
3041,8447,2303,2303
3042,8450,2272,2272
3043,8452,2243,2243
3044,8455,2216,2216
3045,8458,2192,2192
3046,8461,2171,2171
3047,8463,2152,2152
3048,8466,2135,2135
3049,8469,2121,2121
3050,8472,2108,2108
3051,8475,2097,2097
3052,8477,2088,2088
3053,8480,2080,2080
3054,8483,2074,2074
3055,8486,2069,2069
3056,8488,2064,2064
3057,8491,2061,2061
3058,8494,2058,2058
3059,8497,2056,2056
3060,8500,2048,2048
3061,8502,2048,2048
3062,8505,2048,2048
3063,8508,2048,2048
3064,8511,2048,2048
3065,8513,2048,2048
3066,8516,2048,2048
3067,8519,2048,2048
3068,8522,2048,2048
3069,8525,2048,2048
3070,8527,2048,2048
3071,8530,2048,2048
3072,8533,2048,2048
3073,8536,2048,2048
3074,8538,2048,2048
3075,8541,2049,2049
3076,8544,2049,2049
3077,8547,2049,2049
3078,8550,2050,2050
3079,8552,2051,2051
3080,8555,2051,2051
3081,8558,2053,2053
3082,8561,2054,2054
3083,8563,2056,2056
3084,8566,2058,2058
3085,8569,2060,2060
3086,8572,2063,2063
3087,8575,2067,2067
3088,8577,2070,2070
3089,8580,2075,2075
3090,8583,2080,2080
3091,8586,2085,2085
3092,8588,2091,2091
3093,8591,2097,2097
3094,8594,2103,2103
3095,8597,2109,2109
3096,8600,2115,2115
3097,8602,2120,2120
3098,8605,2125,2125
3099,8608,2130,2130
3100,8611,2133,2133
3101,8613,2136,2136
3102,8616,2137,2137
3103,8619,2138,2138
3104,8622,2137,2137
3105,8625,2136,2136
3106,8627,2133,2133
3107,8630,2130,2130
3108,8633,2125,2125
3109,8636,2120,2120
3110,8638,2115,2115
3111,8641,2109,2109
3112,8644,2103,2103
3113,8647,2097,2097
3114,8650,2091,2091
3115,8652,2085,2085
3116,8655,2080,2080
3117,8658,2075,2075
3118,8661,2070,2070
3119,8663,2067,2067
3120,8666,2063,2063
3121,8669,2060,2060
3122,8672,2058,2058
3123,8675,2056,2056
3124,8677,2054,2054
3125,8680,2053,2053
3126,8683,2051,2051
3127,8686,2051,2051
3128,8688,2050,2050
3129,8691,2049,2049
3130,8694,2049,2049
3131,8697,2048,2048
3132,8700,2048,2048
3133,8702,2048,2048
3134,8705,2048,2048
3135,8708,2048,2048
3136,8711,2048,2048
3137,8713,2048,2048
3138,8716,2048,2048
3139,8719,2048,2048
3140,8722,2048,2048
3141,8725,2048,2048
3142,8727,2048,2048
3143,8730,2048,2048
3144,8733,2048,2048
3145,8736,2048,2048
3146,8738,2048,2048
3147,8741,2048,2048
3148,8744,2048,2048
3149,8747,2048,2048
3150,8750,2048,2048
3151,8752,2048,2048
3152,8755,2048,2048
3153,8758,2048,2048
3154,8761,2048,2048
3155,8763,2048,2048
3156,8766,2048,2048
3157,8769,2048,2048
3158,8772,2048,2048
3159,8775,2048,2048
3160,8777,2048,2048
3161,8780,2048,2048
3162,8783,2048,2048
3163,8786,2048,2048
3164,8788,2048,2048
3165,8791,2048,2048
3166,8794,2048,2048
3167,8797,2048,2048
3168,8800,2048,2048
3169,8802,2048,2048
3170,8805,2048,2048
3171,8808,2048,2048
3172,8811,2048,2048
3173,8813,2048,2048
3174,8816,2048,2048
3175,8819,2048,2048
3176,8822,2048,2048
3177,8825,2048,2048
3178,8827,2048,2048
3179,8830,2048,2048
3180,8833,2048,2048
3181,8836,2048,2048
3182,8838,2048,2048
3183,8841,2048,2048
3184,8844,2048,2048
3185,8847,2048,2048
3186,8850,2048,2048
3187,8852,2048,2048
3188,8855,2048,2048
3189,8858,2048,2048
3190,8861,2048,2048
3191,8863,2048,2048
3192,8866,2048,2048
3193,8869,2048,2048
3194,8872,2048,2048
3195,8875,2048,2048
3196,8877,2048,2048
3197,8880,2048,2048
3198,8883,2048,2048
3199,8886,2048,2048
3200,8888,2048,2048
3201,8891,2048,2048
3202,8894,2048,2048
3203,8897,2048,2048
3204,8900,2048,2048
3205,8902,2048,2048
3206,8905,2048,2048
3207,8908,2048,2048
3208,8911,2048,2048
3209,8913,2048,2048
3210,8916,2048,2048
3211,8919,2048,2048
3212,8922,2048,2048
3213,8925,2048,2048
3214,8927,2048,2048
3215,8930,2048,2048
3216,8933,2048,2048
3217,8936,2048,2048
3218,8938,2048,2048
3219,8941,2048,2048
3220,8944,2048,2048
3221,8947,2048,2048
3222,8950,2048,2048
3223,8952,2048,2048
3224,8955,2048,2048
3225,8958,2048,2048
3226,8961,2048,2048
3227,8963,2048,2048
3228,8966,2048,2048
3229,8969,2048,2048
3230,8972,2048,2048
3231,8975,2048,2048
3232,8977,2048,2048
3233,8980,2048,2048
3234,8983,2048,2048
3235,8986,2048,2048
3236,8988,2048,2048
3237,8991,2048,2048
3238,8994,2048,2048
3239,8997,2048,2048
3240,9000,2049,2049
3241,9002,2049,2049
3242,9005,2050,2050
3243,9008,2051,2051
3244,9011,2052,2052
3245,9013,2054,2054
3246,9016,2057,2057
3247,9019,2060,2060
3248,9022,2064,2064
3249,9025,2069,2069
3250,9027,2074,2074
3251,9030,2080,2080
3252,9033,2086,2086
3253,9036,2091,2091
3254,9038,2096,2096
3255,9041,2100,2100
3256,9044,2102,2102
3257,9047,2103,2103
3258,9050,2102,2102
3259,9052,2100,2100
3260,9055,2096,2096
3261,9058,2091,2091
3262,9061,2086,2086
3263,9063,2080,2080
3264,9066,2074,2074
3265,9069,2069,2069
3266,9072,2064,2064
3267,9075,2060,2060
3268,9077,2057,2057
3269,9080,2054,2054
3270,9083,2052,2052
3271,9086,2051,2051
3272,9088,2050,2050
3273,9091,2049,2049
3274,9094,2049,2049
3275,9097,2048,2048
3276,9100,2054,2054
3277,9102,2056,2056
3278,9105,2058,2058
3279,9108,2061,2061
3280,9111,2064,2064
3281,9113,2069,2069
3282,9116,2074,2074
3283,9119,2080,2080
3284,9122,2088,2088
3285,9125,2097,2097
3286,9127,2108,2108
3287,9130,2121,2121
3288,9133,2135,2135
3289,9136,2152,2152
3290,9138,2171,2171
3291,9141,2192,2192
3292,9144,2216,2216
3293,9147,2243,2243
3294,9150,2272,2272
3295,9152,2303,2303
3296,9155,2336,2336
3297,9158,2372,2372
3298,9161,2409,2409
3299,9163,2447,2447
3300,9166,2486,2486
3301,9169,2525,2525
3302,9172,2564,2564
3303,9175,2602,2602
3304,9177,2639,2639
3305,9180,2673,2673
3306,9183,2704,2704
3307,9186,2731,2731
3308,9188,2754,2754
3309,9191,2773,2773
3310,9194,2787,2787
3311,9197,2795,2795
3312,9200,2798,2798
3313,9202,2795,2795
3314,9205,2787,2787
3315,9208,2773,2773
3316,9211,2754,2754
3317,9213,2731,2731
3318,9216,2704,2704
3319,9219,2673,2673
3320,9222,2639,2639
3321,9225,2602,2602
3322,9227,2564,2564
3323,9230,2525,2525
3324,9233,2486,2486
3325,9236,2447,2447
3326,9238,2409,2409
3327,9241,2372,2372
3328,9244,2336,2336
3329,9247,2303,2303
3330,9250,2272,2272
3331,9252,2243,2243
3332,9255,2216,2216
3333,9258,2192,2192
3334,9261,2171,2171
3335,9263,2152,2152
3336,9266,2135,2135
3337,9269,2121,2121
3338,9272,2108,2108
3339,9275,2097,2097
3340,9277,2088,2088
3341,9280,2080,2080
3342,9283,2074,2074
3343,9286,2069,2069
3344,9288,2064,2064
3345,9291,2061,2061
3346,9294,2058,2058
3347,9297,2056,2056
3348,9300,2048,2048
3349,9302,2048,2048
3350,9305,2048,2048
3351,9308,2048,2048
3352,9311,2048,2048
3353,9313,2048,2048
3354,9316,2048,2048
3355,9319,2048,2048
3356,9322,2048,2048
3357,9325,2048,2048
3358,9327,2048,2048
3359,9330,2048,2048
3360,9333,2048,2048
3361,9336,2048,2048
3362,9338,2048,2048
3363,9341,2049,2049
3364,9344,2049,2049
3365,9347,2049,2049
3366,9350,2050,2050
3367,9352,2051,2051
3368,9355,2051,2051
3369,9358,2053,2053
3370,9361,2054,2054
3371,9363,2056,2056
3372,9366,2058,2058
3373,9369,2060,2060
3374,9372,2063,2063
3375,9375,2067,2067
3376,9377,2070,2070
3377,9380,2075,2075
3378,9383,2080,2080
3379,9386,2085,2085
3380,9388,2091,2091
3381,9391,2097,2097
3382,9394,2103,2103
3383,9397,2109,2109
3384,9400,2115,2115
3385,9402,2120,2120
3386,9405,2125,2125
3387,9408,2130,2130
3388,9411,2133,2133
3389,9413,2136,2136
3390,9416,2137,2137
3391,9419,2138,2138
3392,9422,2137,2137
3393,9425,2136,2136
3394,9427,2133,2133
3395,9430,2130,2130
3396,9433,2125,2125
3397,9436,2120,2120
3398,9438,2115,2115
3399,9441,2109,2109
3400,9444,2103,2103
3401,9447,2097,2097
3402,9450,2091,2091
3403,9452,2085,2085
3404,9455,2080,2080
3405,9458,2075,2075
3406,9461,2070,2070
3407,9463,2067,2067
3408,9466,2063,2063
3409,9469,2060,2060
3410,9472,2058,2058
3411,9475,2056,2056
3412,9477,2054,2054
3413,9480,2053,2053
3414,9483,2051,2051
3415,9486,2051,2051
3416,9488,2050,2050
3417,9491,2049,2049
3418,9494,2049,2049
3419,9497,2048,2048
3420,9500,2048,2048
3421,9502,2048,2048
3422,9505,2048,2048
3423,9508,2048,2048
3424,9511,2048,2048
3425,9513,2048,2048
3426,9516,2048,2048
3427,9519,2048,2048
3428,9522,2048,2048
3429,9525,2048,2048
3430,9527,2048,2048
3431,9530,2048,2048
3432,9533,2048,2048
3433,9536,2048,2048
3434,9538,2048,2048
3435,9541,2048,2048
3436,9544,2048,2048
3437,9547,2048,2048
3438,9550,2048,2048
3439,9552,2048,2048
3440,9555,2048,2048
3441,9558,2048,2048
3442,9561,2048,2048
3443,9563,2048,2048
3444,9566,2048,2048
3445,9569,2048,2048
3446,9572,2048,2048
3447,9575,2048,2048
3448,9577,2048,2048
3449,9580,2048,2048
3450,9583,2048,2048
3451,9586,2048,2048
3452,9588,2048,2048
3453,9591,2048,2048
3454,9594,2048,2048
3455,9597,2048,2048
3456,9600,2048,2048
3457,9602,2048,2048
3458,9605,2048,2048
3459,9608,2048,2048
3460,9611,2048,2048
3461,9613,2048,2048
3462,9616,2048,2048
3463,9619,2048,2048
3464,9622,2048,2048
3465,9625,2048,2048
3466,9627,2048,2048
3467,9630,2048,2048
3468,9633,2048,2048
3469,9636,2048,2048
3470,9638,2048,2048
3471,9641,2048,2048
3472,9644,2048,2048
3473,9647,2048,2048
3474,9650,2048,2048
3475,9652,2048,2048
3476,9655,2048,2048
3477,9658,2048,2048
3478,9661,2048,2048
3479,9663,2048,2048
3480,9666,2048,2048
3481,9669,2048,2048
3482,9672,2048,2048
3483,9675,2048,2048
3484,9677,2048,2048
3485,9680,2048,2048
3486,9683,2048,2048
3487,9686,2048,2048
3488,9688,2048,2048
3489,9691,2048,2048
3490,9694,2048,2048
3491,9697,2048,2048
3492,9700,2048,2048
3493,9702,2048,2048
3494,9705,2048,2048
3495,9708,2048,2048
3496,9711,2048,2048
3497,9713,2048,2048
3498,9716,2048,2048
3499,9719,2048,2048
3500,9722,2048,2048
3501,9725,2048,2048
3502,9727,2048,2048
3503,9730,2048,2048
3504,9733,2048,2048
3505,9736,2048,2048
3506,9738,2048,2048
3507,9741,2048,2048
3508,9744,2048,2048
3509,9747,2048,2048
3510,9750,2048,2048
3511,9752,2048,2048
3512,9755,2048,2048
3513,9758,2048,2048
3514,9761,2048,2048
3515,9763,2048,2048
3516,9766,2048,2048
3517,9769,2048,2048
3518,9772,2048,2048
3519,9775,2048,2048
3520,9777,2048,2048
3521,9780,2048,2048
3522,9783,2048,2048
3523,9786,2048,2048
3524,9788,2048,2048
3525,9791,2048,2048
3526,9794,2048,2048
3527,9797,2048,2048
3528,9800,2049,2049
3529,9802,2049,2049
3530,9805,2050,2050
3531,9808,2051,2051
3532,9811,2052,2052
3533,9813,2054,2054
3534,9816,2057,2057
3535,9819,2060,2060
3536,9822,2064,2064
3537,9825,2069,2069
3538,9827,2074,2074
3539,9830,2080,2080
3540,9833,2086,2086
3541,9836,2091,2091
3542,9838,2096,2096
3543,9841,2100,2100
3544,9844,2102,2102
3545,9847,2103,2103
3546,9850,2102,2102
3547,9852,2100,2100
3548,9855,2096,2096
3549,9858,2091,2091
3550,9861,2086,2086
3551,9863,2080,2080
3552,9866,2074,2074
3553,9869,2069,2069
3554,9872,2064,2064
3555,9875,2060,2060
3556,9877,2057,2057
3557,9880,2054,2054
3558,9883,2052,2052
3559,9886,2051,2051
3560,9888,2050,2050
3561,9891,2049,2049
3562,9894,2049,2049
3563,9897,2048,2048
3564,9900,2054,2054
3565,9902,2056,2056
3566,9905,2058,2058
3567,9908,2061,2061
3568,9911,2064,2064
3569,9913,2069,2069
3570,9916,2074,2074
3571,9919,2080,2080
3572,9922,2088,2088
3573,9925,2097,2097
3574,9927,2108,2108
3575,9930,2121,2121
3576,9933,2135,2135
3577,9936,2152,2152
3578,9938,2171,2171
3579,9941,2192,2192
3580,9944,2216,2216
3581,9947,2243,2243
3582,9950,2272,2272
3583,9952,2303,2303
3584,9955,2336,2336
3585,9958,2372,2372
3586,9961,2409,2409
3587,9963,2447,2447
3588,9966,2486,2486
3589,9969,2525,2525
3590,9972,2564,2564
3591,9975,2602,2602
3592,9977,2639,2639
3593,9980,2673,2673
3594,9983,2704,2704
3595,9986,2731,2731
3596,9988,2754,2754
3597,9991,2773,2773
3598,9994,2787,2787
3599,9997,2795,2795
3600,10000,2798,2798
3601,10002,2795,2795
3602,10005,2787,2787
3603,10008,2773,2773
3604,10011,2754,2754
3605,10013,2731,2731
3606,10016,2704,2704
