Index,Time_ms,Raw,Filtered
2442,6783,2421,2421
2443,6786,2394,2394
2444,6788,2367,2367
2445,6791,2342,2342
2446,6794,2317,2317
2447,6797,2294,2294
2448,6800,2272,2272
2449,6802,2251,2251
2450,6805,2231,2231
2451,6808,2212,2212
2452,6811,2195,2195
2453,6813,2179,2179
2454,6816,2165,2165
2455,6819,2151,2151
2456,6822,2139,2139
2457,6825,2128,2128
2458,6827,2118,2118
2459,6830,2109,2109
2460,6833,2101,2101
2461,6836,2094,2094
2462,6838,2087,2087
2463,6841,2082,2082
2464,6844,2077,2077
2465,6847,2073,2073
2466,6850,2069,2069
2467,6852,2066,2066
2468,6855,2063,2063
2469,6858,2060,2060
2470,6861,2058,2058
2471,6863,2057,2057
2472,6866,2055,2055
2473,6869,2048,2048
2474,6872,2047,2047
2475,6875,2047,2047
2476,6877,2046,2046
2477,6880,2045,2045
2478,6883,2045,2045
2479,6886,2043,2043
2480,6888,2042,2042
2481,6891,2040,2040
2482,6894,2038,2038
2483,6897,2035,2035
2484,6900,2032,2032
2485,6902,2028,2028
2486,6905,2023,2023
2487,6908,2018,2018
2488,6911,2012,2012
2489,6913,2006,2006
2490,6916,1999,1999
2491,6919,1991,1991
2492,6922,1983,1983
2493,6925,1975,1975
2494,6927,1967,1967
2495,6930,1959,1959
2496,6933,1952,1952
2497,6936,1945,1945
2498,6938,1939,1939
2499,6941,1934,1934
2500,6944,1931,1931
2501,6947,1929,1929
2502,6950,1928,1928
2503,6952,1929,1929
2504,6955,1931,1931
2505,6958,1934,1934
2506,6961,1939,1939
2507,6963,1945,1945
2508,6966,2063,2063
2509,6969,2066,2066
2510,6972,2069,2069
2511,6975,2073,2073
2512,6977,2077,2077
2513,6980,2082,2082
2514,6983,2087,2087
2515,6986,2094,2094
2516,6988,2101,2101
2517,6991,2109,2109
2518,6994,2118,2118
2519,6997,2128,2128
2520,7000,2139,2139
2521,7002,2151,2151
2522,7005,2165,2165
2523,7008,2179,2179
2524,7011,2195,2195
2525,7013,2212,2212
2526,7016,2231,2231
2527,7019,2251,2251
2528,7022,2272,2272
2529,7025,2294,2294
2530,7027,2317,2317
2531,7030,2342,2342
2532,7033,2367,2367
2533,7036,2394,2394
2534,7038,2421,2421
2535,7041,2449,2449
2536,7044,2477,2477
2537,7047,2505,2505
2538,7050,2533,2533
2539,7052,2561,2561
2540,7055,2589,2589
2541,7058,2616,2616
2542,7061,2641,2641
2543,7063,2666,2666
2544,7066,2689,2689
2545,7069,2711,2711
2546,7072,2730,2730
2547,7075,2748,2748
2548,7077,2763,2763
2549,7080,2775,2775
2550,7083,2785,2785
2551,7086,2792,2792
2552,7088,2797,2797
2553,7091,2798,2798
2554,7094,2797,2797
2555,7097,2792,2792
2556,7100,2785,2785
2557,7102,2775,2775
2558,7105,2763,2763
2559,7108,2748,2748
2560,7111,2730,2730
2561,7113,2711,2711
2562,7116,2689,2689
2563,7119,2666,2666
2564,7122,2641,2641
2565,7125,2616,2616
2566,7127,2589,2589
2567,7130,2561,2561
2568,7133,2533,2533
2569,7136,2505,2505
2570,7138,2477,2477
2571,7141,2449,2449
2572,7144,2421,2421
2573,7147,2394,2394
2574,7150,2367,2367
2575,7152,2342,2342
2576,7155,2317,2317
2577,7158,2294,2294
2578,7161,2272,2272
2579,7163,2251,2251
2580,7166,2231,2231
2581,7169,2212,2212
2582,7172,2195,2195
2583,7175,2179,2179
2584,7177,2165,2165
2585,7180,2151,2151
2586,7183,2139,2139
2587,7186,2128,2128
2588,7188,2118,2118
2589,7191,2109,2109
2590,7194,2101,2101
2591,7197,2094,2094
2592,7200,2087,2087
2593,7202,2082,2082
2594,7205,2077,2077
2595,7208,2073,2073
2596,7211,2069,2069
2597,7213,2066,2066
2598,7216,2063,2063
2599,7219,2060,2060
2600,7222,2058,2058
2601,7225,2057,2057
2602,7227,2055,2055
2603,7230,2048,2048
2604,7233,2047,2047
2605,7236,2047,2047
2606,7238,2046,2046
2607,7241,2045,2045
2608,7244,2045,2045
2609,7247,2043,2043
2610,7250,2042,2042
2611,7252,2040,2040
2612,7255,2038,2038
2613,7258,2035,2035
2614,7261,2032,2032
2615,7263,2028,2028
2616,7266,2023,2023
2617,7269,2018,2018
2618,7272,2012,2012
2619,7275,2006,2006
2620,7277,1999,1999
2621,7280,1991,1991
2622,7283,1983,1983
2623,7286,1975,1975
2624,7288,1967,1967
2625,7291,1959,1959
2626,7294,1952,1952
2627,7297,1945,1945
2628,7300,1939,1939
2629,7302,1934,1934
2630,7305,1931,1931
2631,7308,1929,1929
2632,7311,1928,1928
2633,7313,1929,1929
2634,7316,1931,1931
2635,7319,1934,1934
2636,7322,1939,1939
2637,7325,1945,1945
2638,7327,2063,2063
2639,7330,2066,2066
2640,7333,2069,2069
2641,7336,2073,2073
2642,7338,2077,2077
2643,7341,2082,2082
2644,7344,2087,2087
2645,7347,2094,2094
2646,7350,2101,2101
2647,7352,2109,2109
2648,7355,2118,2118
2649,7358,2128,2128
2650,7361,2139,2139
2651,7363,2151,2151
2652,7366,2165,2165
2653,7369,2179,2179
2654,7372,2195,2195
2655,7375,2212,2212
2656,7377,2231,2231
2657,7380,2251,2251
2658,7383,2272,2272
2659,7386,2294,2294
2660,7388,2317,2317
2661,7391,2342,2342
2662,7394,2367,2367
2663,7397,2394,2394
2664,7400,2421,2421
2665,7402,2449,2449
2666,7405,2477,2477
2667,7408,2505,2505
2668,7411,2533,2533
2669,7413,2561,2561
2670,7416,2589,2589
2671,7419,2616,2616
2672,7422,2641,2641
2673,7425,2666,2666
2674,7427,2689,2689
2675,7430,2711,2711
2676,7433,2730,2730
2677,7436,2748,2748
2678,7438,2763,2763
2679,7441,2775,2775
2680,7444,2785,2785
2681,7447,2792,2792
2682,7450,2797,2797
2683,7452,2798,2798
2684,7455,2797,2797
2685,7458,2792,2792
2686,7461,2785,2785
2687,7463,2775,2775
2688,7466,2763,2763
2689,7469,2748,2748
2690,7472,2730,2730
2691,7475,2711,2711
2692,7477,2689,2689
2693,7480,2666,2666
2694,7483,2641,2641
2695,7486,2616,2616
2696,7488,2589,2589
2697,7491,2561,2561
2698,7494,2533,2533
2699,7497,2505,2505
2700,7500,2477,2477
2701,7502,2449,2449
2702,7505,2421,2421
2703,7508,2394,2394
2704,7511,2367,2367
2705,7513,2342,2342
2706,7516,2317,2317
2707,7519,2294,2294
2708,7522,2272,2272
2709,7525,2251,2251
2710,7527,2231,2231
2711,7530,2212,2212
2712,7533,2195,2195
2713,7536,2179,2179
2714,7538,2165,2165
2715,7541,2151,2151
2716,7544,2139,2139
2717,7547,2128,2128
2718,7550,2118,2118
2719,7552,2109,2109
2720,7555,2101,2101
2721,7558,2094,2094
2722,7561,2087,2087
2723,7563,2082,2082
2724,7566,2077,2077
2725,7569,2073,2073
2726,7572,2069,2069
2727,7575,2066,2066
2728,7577,2063,2063
2729,7580,2060,2060
2730,7583,2058,2058
2731,7586,2057,2057
2732,7588,2055,2055
2733,7591,2048,2048
2734,7594,2047,2047
2735,7597,2047,2047
2736,7600,2046,2046
2737,7602,2045,2045
2738,7605,2045,2045
2739,7608,2043,2043
2740,7611,2042,2042
2741,7613,2040,2040
2742,7616,2038,2038
2743,7619,2035,2035
2744,7622,2032,2032
2745,7625,2028,2028
2746,7627,2023,2023
2747,7630,2018,2018
2748,7633,2012,2012
2749,7636,2006,2006
2750,7638,1999,1999
2751,7641,1991,1991
2752,7644,1983,1983
2753,7647,1975,1975
2754,7650,1967,1967
2755,7652,1959,1959
2756,7655,1952,1952
2757,7658,1945,1945
2758,7661,1939,1939
2759,7663,1934,1934
2760,7666,1931,1931
2761,7669,1929,1929
2762,7672,1928,1928
2763,7675,1929,1929
2764,7677,1931,1931
2765,7680,1934,1934
2766,7683,1939,1939
2767,7686,1945,1945
2768,7688,2063,2063
2769,7691,2066,2066
2770,7694,2069,2069
2771,7697,2073,2073
2772,7700,2077,2077
2773,7702,2082,2082
2774,7705,2087,2087
2775,7708,2094,2094
2776,7711,2101,2101
2777,7713,2109,2109
2778,7716,2118,2118
2779,7719,2128,2128
2780,7722,2139,2139
2781,7725,2151,2151
2782,7727,2165,2165
2783,7730,2179,2179
2784,7733,2195,2195
2785,7736,2212,2212
2786,7738,2231,2231
2787,7741,2251,2251
2788,7744,2272,2272
2789,7747,2294,2294
2790,7750,2317,2317
2791,7752,2342,2342
2792,7755,2367,2367
2793,7758,2394,2394
2794,7761,2421,2421
2795,7763,2449,2449
2796,7766,2477,2477
2797,7769,2505,2505
2798,7772,2533,2533
2799,7775,2561,2561
2800,7777,2589,2589
2801,7780,2616,2616
2802,7783,2641,2641
2803,7786,2666,2666
2804,7788,2689,2689
2805,7791,2711,2711
2806,7794,2730,2730
2807,7797,2748,2748
2808,7800,2763,2763
2809,7802,2775,2775
2810,7805,2785,2785
2811,7808,2792,2792
2812,7811,2797,2797
2813,7813,2798,2798
2814,7816,2797,2797
2815,7819,2792,2792
2816,7822,2785,2785
2817,7825,2775,2775
2818,7827,2763,2763
2819,7830,2748,2748
2820,7833,2730,2730
2821,7836,2711,2711
2822,7838,2689,2689
2823,7841,2666,2666
2824,7844,2641,2641
2825,7847,2616,2616
2826,7850,2589,2589
2827,7852,2561,2561
2828,7855,2533,2533
2829,7858,2505,2505
2830,7861,2477,2477
2831,7863,2449,2449
2832,7866,2421,2421
2833,7869,2394,2394
2834,7872,2367,2367
2835,7875,2342,2342
2836,7877,2317,2317
2837,7880,2294,2294
2838,7883,2272,2272
2839,7886,2251,2251
2840,7888,2231,2231
2841,7891,2212,2212
2842,7894,2195,2195
2843,7897,2179,2179
2844,7900,2165,2165
2845,7902,2151,2151
2846,7905,2139,2139
2847,7908,2128,2128
2848,7911,2118,2118
2849,7913,2109,2109
2850,7916,2101,2101
2851,7919,2094,2094
2852,7922,2087,2087
2853,7925,2082,2082
2854,7927,2077,2077
2855,7930,2073,2073
2856,7933,2069,2069
2857,7936,2066,2066
2858,7938,2063,2063
2859,7941,2060,2060
2860,7944,2058,2058
2861,7947,2057,2057
2862,7950,2055,2055
2863,7952,2048,2048
2864,7955,2047,2047
2865,7958,2047,2047
2866,7961,2046,2046
2867,7963,2045,2045
2868,7966,2045,2045
2869,7969,2043,2043
2870,7972,2042,2042
2871,7975,2040,2040
2872,7977,2038,2038
2873,7980,2035,2035
2874,7983,2032,2032
2875,7986,2028,2028
2876,7988,2023,2023
2877,7991,2018,2018
2878,7994,2012,2012
2879,7997,2006,2006
2880,8000,1999,1999
2881,8002,1991,1991
2882,8005,1983,1983
2883,8008,1975,1975
2884,8011,1967,1967
2885,8013,1959,1959
2886,8016,1952,1952
2887,8019,1945,1945
2888,8022,1939,1939
2889,8025,1934,1934
2890,8027,1931,1931
2891,8030,1929,1929
2892,8033,1928,1928
2893,8036,1929,1929
2894,8038,1931,1931
2895,8041,1934,1934
2896,8044,1939,1939
2897,8047,1945,1945
2898,8050,2063,2063
2899,8052,2066,2066
2900,8055,2069,2069
2901,8058,2073,2073
2902,8061,2077,2077
2903,8063,2082,2082
2904,8066,2087,2087
2905,8069,2094,2094
2906,8072,2101,2101
2907,8075,2109,2109
2908,8077,2118,2118
2909,8080,2128,2128
2910,8083,2139,2139
2911,8086,2151,2151
2912,8088,2165,2165
2913,8091,2179,2179
2914,8094,2195,2195
2915,8097,2212,2212
2916,8100,2231,2231
2917,8102,2251,2251
2918,8105,2272,2272
2919,8108,2294,2294
2920,8111,2317,2317
2921,8113,2342,2342
2922,8116,2367,2367
2923,8119,2394,2394
2924,8122,2421,2421
2925,8125,2449,2449
2926,8127,2477,2477
2927,8130,2505,2505
2928,8133,2533,2533
2929,8136,2561,2561
2930,8138,2589,2589
2931,8141,2616,2616
2932,8144,2641,2641
2933,8147,2666,2666
2934,8150,2689,2689
2935,8152,2711,2711
2936,8155,2730,2730
2937,8158,2748,2748
2938,8161,2763,2763
2939,8163,2775,2775
2940,8166,2785,2785
2941,8169,2792,2792
2942,8172,2797,2797
2943,8175,2798,2798
2944,8177,2797,2797
2945,8180,2792,2792
2946,8183,2785,2785
2947,8186,2775,2775
2948,8188,2763,2763
2949,8191,2748,2748
2950,8194,2730,2730
2951,8197,2711,2711
2952,8200,2689,2689
2953,8202,2666,2666
2954,8205,2641,2641
2955,8208,2616,2616
2956,8211,2589,2589
2957,8213,2561,2561
2958,8216,2533,2533
2959,8219,2505,2505
2960,8222,2477,2477
2961,8225,2449,2449
2962,8227,2421,2421
2963,8230,2394,2394
2964,8233,2367,2367
2965,8236,2342,2342
2966,8238,2317,2317
2967,8241,2294,2294
2968,8244,2272,2272
2969,8247,2251,2251
2970,8250,2231,2231
2971,8252,2212,2212
2972,8255,2195,2195
2973,8258,2179,2179
2974,8261,2165,2165
2975,8263,2151,2151
2976,8266,2139,2139
2977,8269,2128,2128
2978,8272,2118,2118
2979,8275,2109,2109
2980,8277,2101,2101
2981,8280,2094,2094
2982,8283,2087,2087
2983,8286,2082,2082
2984,8288,2077,2077
2985,8291,2073,2073
2986,8294,2069,2069
2987,8297,2066,2066
2988,8300,2063,2063
2989,8302,2060,2060
2990,8305,2058,2058
2991,8308,2057,2057
2992,8311,2055,2055
2993,8313,2048,2048
2994,8316,2047,2047
2995,8319,2047,2047
2996,8322,2046,2046
2997,8325,2045,2045
2998,8327,2045,2045
2999,8330,2043,2043
3000,8333,2042,2042
3001,8336,2040,2040
3002,8338,2038,2038
3003,8341,2035,2035
3004,8344,2032,2032
3005,8347,2028,2028
3006,8350,2023,2023
3007,8352,2018,2018
3008,8355,2012,2012
3009,8358,2006,2006
3010,8361,1999,1999
3011,8363,1991,1991
3012,8366,1983,1983
3013,8369,1975,1975
3014,8372,1967,1967
3015,8375,1959,1959
3016,8377,1952,1952
3017,8380,1945,1945
3018,8383,1939,1939
3019,8386,1934,1934
3020,8388,1931,1931
3021,8391,1929,1929
3022,8394,1928,1928
3023,8397,1929,1929
3024,8400,1931,1931
3025,8402,1934,1934
3026,8405,1939,1939
3027,8408,1945,1945
3028,8411,2063,2063
3029,8413,2066,2066
3030,8416,2069,2069
3031,8419,2073,2073
3032,8422,2077,2077
3033,8425,2082,2082
3034,8427,2087,2087
3035,8430,2094,2094
3036,8433,2101,2101
3037,8436,2109,2109
3038,8438,2118,2118
3039,8441,2128,2128
3040,8444,2139,2139
3041,8447,2151,2151
3042,8450,2165,2165
3043,8452,2179,2179
3044,8455,2195,2195
3045,8458,2212,2212
3046,8461,2231,2231
3047,8463,2251,2251
3048,8466,2272,2272
3049,8469,2294,2294
3050,8472,2317,2317
3051,8475,2342,2342
3052,8477,2367,2367
3053,8480,2394,2394
3054,8483,2421,2421
3055,8486,2449,2449
3056,8488,2477,2477
3057,8491,2505,2505
3058,8494,2533,2533
3059,8497,2561,2561
3060,8500,2589,2589
3061,8502,2616,2616
3062,8505,2641,2641
3063,8508,2666,2666
3064,8511,2689,2689
3065,8513,2711,2711
3066,8516,2730,2730
3067,8519,2748,2748
3068,8522,2763,2763
3069,8525,2775,2775
3070,8527,2785,2785
3071,8530,2792,2792
3072,8533,2797,2797
3073,8536,2798,2798
3074,8538,2797,2797
3075,8541,2792,2792
3076,8544,2785,2785
3077,8547,2775,2775
3078,8550,2763,2763
3079,8552,2748,2748
3080,8555,2730,2730
3081,8558,2711,2711
3082,8561,2689,2689
3083,8563,2666,2666
3084,8566,2641,2641
3085,8569,2616,2616
3086,8572,2589,2589
3087,8575,2561,2561
3088,8577,2533,2533
3089,8580,2505,2505
3090,8583,2477,2477
3091,8586,2449,2449
3092,8588,2421,2421
3093,8591,2394,2394
3094,8594,2367,2367
3095,8597,2342,2342
3096,8600,2317,2317
3097,8602,2294,2294
3098,8605,2272,2272
3099,8608,2251,2251
3100,8611,2231,2231
3101,8613,2212,2212
3102,8616,2195,2195
3103,8619,2179,2179
3104,8622,2165,2165
3105,8625,2151,2151
3106,8627,2139,2139
3107,8630,2128,2128
3108,8633,2118,2118
3109,8636,2109,2109
3110,8638,2101,2101
3111,8641,2094,2094
3112,8644,2087,2087
3113,8647,2082,2082
3114,8650,2077,2077
3115,8652,2073,2073
3116,8655,2069,2069
3117,8658,2066,2066
3118,8661,2063,2063
3119,8663,2060,2060
3120,8666,2058,2058
3121,8669,2057,2057
3122,8672,2055,2055
3123,8675,2048,2048
3124,8677,2047,2047
3125,8680,2047,2047
3126,8683,2046,2046
3127,8686,2045,2045
3128,8688,2045,2045
3129,8691,2043,2043
3130,8694,2042,2042
3131,8697,2040,2040
3132,8700,2038,2038
3133,8702,2035,2035
3134,8705,2032,2032
3135,8708,2028,2028
3136,8711,2023,2023
3137,8713,2018,2018
3138,8716,2012,2012
3139,8719,2006,2006
3140,8722,1999,1999
3141,8725,1991,1991
3142,8727,1983,1983
3143,8730,1975,1975
3144,8733,1967,1967
3145,8736,1959,1959
3146,8738,1952,1952
3147,8741,1945,1945
3148,8744,1939,1939
3149,8747,1934,1934
3150,8750,1931,1931
3151,8752,1929,1929
3152,8755,1928,1928
3153,8758,1929,1929
3154,8761,1931,1931
3155,8763,1934,1934
3156,8766,1939,1939
3157,8769,1945,1945
3158,8772,2063,2063
3159,8775,2066,2066
3160,8777,2069,2069
3161,8780,2073,2073
3162,8783,2077,2077
3163,8786,2082,2082
3164,8788,2087,2087
3165,8791,2094,2094
3166,8794,2101,2101
3167,8797,2109,2109
3168,8800,2118,2118
3169,8802,2128,2128
3170,8805,2139,2139
3171,8808,2151,2151
3172,8811,2165,2165
3173,8813,2179,2179
3174,8816,2195,2195
3175,8819,2212,2212
3176,8822,2231,2231
3177,8825,2251,2251
3178,8827,2272,2272
3179,8830,2294,2294
3180,8833,2317,2317
3181,8836,2342,2342
3182,8838,2367,2367
3183,8841,2394,2394
3184,8844,2421,2421
3185,8847,2449,2449
3186,8850,2477,2477
3187,8852,2505,2505
3188,8855,2533,2533
3189,8858,2561,2561
3190,8861,2589,2589
3191,8863,2616,2616
3192,8866,2641,2641
3193,8869,2666,2666
3194,8872,2689,2689
3195,8875,2711,2711
3196,8877,2730,2730
3197,8880,2748,2748
3198,8883,2763,2763
3199,8886,2775,2775
3200,8888,2785,2785
3201,8891,2792,2792
3202,8894,2797,2797
3203,8897,2798,2798
3204,8900,2797,2797
3205,8902,2792,2792
3206,8905,2785,2785
3207,8908,2775,2775
3208,8911,2763,2763
3209,8913,2748,2748
3210,8916,2730,2730
3211,8919,2711,2711
3212,8922,2689,2689
3213,8925,2666,2666
3214,8927,2641,2641
3215,8930,2616,2616
3216,8933,2589,2589
3217,8936,2561,2561
3218,8938,2533,2533
3219,8941,2505,2505
3220,8944,2477,2477
3221,8947,2449,2449
3222,8950,2421,2421
3223,8952,2394,2394
3224,8955,2367,2367
3225,8958,2342,2342
3226,8961,2317,2317
3227,8963,2294,2294
3228,8966,2272,2272
3229,8969,2251,2251
3230,8972,2231,2231
3231,8975,2212,2212
3232,8977,2195,2195
3233,8980,2179,2179
3234,8983,2165,2165
3235,8986,2151,2151
3236,8988,2139,2139
3237,8991,2128,2128
3238,8994,2118,2118
3239,8997,2109,2109
3240,9000,2101,2101
3241,9002,2094,2094
3242,9005,2087,2087
3243,9008,2082,2082
3244,9011,2077,2077
3245,9013,2073,2073
3246,9016,2069,2069
3247,9019,2066,2066
3248,9022,2063,2063
3249,9025,2060,2060
3250,9027,2058,2058
3251,9030,2057,2057
3252,9033,2055,2055
3253,9036,2048,2048
3254,9038,2047,2047
3255,9041,2047,2047
3256,9044,2046,2046
3257,9047,2045,2045
3258,9050,2045,2045
3259,9052,2043,2043
3260,9055,2042,2042
3261,9058,2040,2040
3262,9061,2038,2038
3263,9063,2035,2035
3264,9066,2032,2032
3265,9069,2028,2028
3266,9072,2023,2023
3267,9075,2018,2018
3268,9077,2012,2012
3269,9080,2006,2006
3270,9083,1999,1999
3271,9086,1991,1991
3272,9088,1983,1983
3273,9091,1975,1975
3274,9094,1967,1967
3275,9097,1959,1959
3276,9100,1952,1952
3277,9102,1945,1945
3278,9105,1939,1939
3279,9108,1934,1934
3280,9111,1931,1931
3281,9113,1929,1929
3282,9116,1928,1928
3283,9119,1929,1929
3284,9122,1931,1931
3285,9125,1934,1934
3286,9127,1939,1939
3287,9130,1945,1945
3288,9133,2063,2063
3289,9136,2066,2066
3290,9138,2069,2069
3291,9141,2073,2073
3292,9144,2077,2077
3293,9147,2082,2082
3294,9150,2087,2087
3295,9152,2094,2094
3296,9155,2101,2101
3297,9158,2109,2109
3298,9161,2118,2118
3299,9163,2128,2128
3300,9166,2139,2139
3301,9169,2151,2151
3302,9172,2165,2165
3303,9175,2179,2179
3304,9177,2195,2195
3305,9180,2212,2212
3306,9183,2231,2231
3307,9186,2251,2251
3308,9188,2272,2272
3309,9191,2294,2294
3310,9194,2317,2317
3311,9197,2342,2342
3312,9200,2367,2367
3313,9202,2394,2394
3314,9205,2421,2421
3315,9208,2449,2449
3316,9211,2477,2477
3317,9213,2505,2505
3318,9216,2533,2533
3319,9219,2561,2561
3320,9222,2589,2589
3321,9225,2616,2616
3322,9227,2641,2641
3323,9230,2666,2666
3324,9233,2689,2689
3325,9236,2711,2711
3326,9238,2730,2730
3327,9241,2748,2748
3328,9244,2763,2763
3329,9247,2775,2775
3330,9250,2785,2785
3331,9252,2792,2792
3332,9255,2797,2797
3333,9258,2798,2798
3334,9261,2797,2797
3335,9263,2792,2792
3336,9266,2785,2785
3337,9269,2775,2775
3338,9272,2763,2763
3339,9275,2748,2748
3340,9277,2730,2730
3341,9280,2711,2711
3342,9283,2689,2689
3343,9286,2666,2666
3344,9288,2641,2641
3345,9291,2616,2616
3346,9294,2589,2589
3347,9297,2561,2561
3348,9300,2533,2533
3349,9302,2505,2505
3350,9305,2477,2477
3351,9308,2449,2449
3352,9311,2421,2421
3353,9313,2394,2394
3354,9316,2367,2367
3355,9319,2342,2342
3356,9322,2317,2317
3357,9325,2294,2294
3358,9327,2272,2272
3359,9330,2251,2251
3360,9333,2231,2231
3361,9336,2212,2212
3362,9338,2195,2195
3363,9341,2179,2179
3364,9344,2165,2165
3365,9347,2151,2151
3366,9350,2139,2139
3367,9352,2128,2128
3368,9355,2118,2118
3369,9358,2109,2109
3370,9361,2101,2101
3371,9363,2094,2094
3372,9366,2087,2087
3373,9369,2082,2082
3374,9372,2077,2077
3375,9375,2073,2073
3376,9377,2069,2069
3377,9380,2066,2066
3378,9383,2063,2063
3379,9386,2060,2060
3380,9388,2058,2058
3381,9391,2057,2057
3382,9394,2055,2055
3383,9397,2048,2048
3384,9400,2047,2047
3385,9402,2047,2047
3386,9405,2046,2046
3387,9408,2045,2045
3388,9411,2045,2045
3389,9413,2043,2043
3390,9416,2042,2042
3391,9419,2040,2040
3392,9422,2038,2038
3393,9425,2035,2035
3394,9427,2032,2032
3395,9430,2028,2028
3396,9433,2023,2023
3397,9436,2018,2018
3398,9438,2012,2012
3399,9441,2006,2006
3400,9444,1999,1999
3401,9447,1991,1991
3402,9450,1983,1983
3403,9452,1975,1975
3404,9455,1967,1967
3405,9458,1959,1959
3406,9461,1952,1952
3407,9463,1945,1945
3408,9466,1939,1939
3409,9469,1934,1934
3410,9472,1931,1931
3411,9475,1929,1929
3412,9477,1928,1928
3413,9480,1929,1929
3414,9483,1931,1931
3415,9486,1934,1934
3416,9488,1939,1939
3417,9491,1945,1945
3418,9494,2063,2063
3419,9497,2066,2066
3420,9500,2069,2069
3421,9502,2073,2073
3422,9505,2077,2077
3423,9508,2082,2082
3424,9511,2087,2087
3425,9513,2094,2094
3426,9516,2101,2101
3427,9519,2109,2109
3428,9522,2118,2118
3429,9525,2128,2128
3430,9527,2139,2139
3431,9530,2151,2151
3432,9533,2165,2165
3433,9536,2179,2179
3434,9538,2195,2195
3435,9541,2212,2212
3436,9544,2231,2231
3437,9547,2251,2251
3438,9550,2272,2272
3439,9552,2294,2294
3440,9555,2317,2317
3441,9558,2342,2342
3442,9561,2367,2367
3443,9563,2394,2394
3444,9566,2421,2421
3445,9569,2449,2449
3446,9572,2477,2477
3447,9575,2505,2505
3448,9577,2533,2533
3449,9580,2561,2561
3450,9583,2589,2589
3451,9586,2616,2616
3452,9588,2641,2641
3453,9591,2666,2666
3454,9594,2689,2689
3455,9597,2711,2711
3456,9600,2730,2730
3457,9602,2748,2748
3458,9605,2763,2763
3459,9608,2775,2775
3460,9611,2785,2785
3461,9613,2792,2792
3462,9616,2797,2797
3463,9619,2798,2798
3464,9622,2797,2797
3465,9625,2792,2792
3466,9627,2785,2785
3467,9630,2775,2775
3468,9633,2763,2763
3469,9636,2748,2748
3470,9638,2730,2730
3471,9641,2711,2711
3472,9644,2689,2689
3473,9647,2666,2666
3474,9650,2641,2641
3475,9652,2616,2616
3476,9655,2589,2589
3477,9658,2561,2561
3478,9661,2533,2533
3479,9663,2505,2505
3480,9666,2477,2477
3481,9669,2449,2449
3482,9672,2421,2421
3483,9675,2394,2394
3484,9677,2367,2367
3485,9680,2342,2342
3486,9683,2317,2317
3487,9686,2294,2294
3488,9688,2272,2272
3489,9691,2251,2251
3490,9694,2231,2231
3491,9697,2212,2212
3492,9700,2195,2195
3493,9702,2179,2179
3494,9705,2165,2165
3495,9708,2151,2151
3496,9711,2139,2139
3497,9713,2128,2128
3498,9716,2118,2118
3499,9719,2109,2109
3500,9722,2101,2101
3501,9725,2094,2094
3502,9727,2087,2087
3503,9730,2082,2082
3504,9733,2077,2077
3505,9736,2073,2073
3506,9738,2069,2069
3507,9741,2066,2066
3508,9744,2063,2063
3509,9747,2060,2060
3510,9750,2058,2058
3511,9752,2057,2057
3512,9755,2055,2055
3513,9758,2048,2048
3514,9761,2047,2047
3515,9763,2047,2047
3516,9766,2046,2046
3517,9769,2045,2045
3518,9772,2045,2045
3519,9775,2043,2043
3520,9777,2042,2042
3521,9780,2040,2040
3522,9783,2038,2038
3523,9786,2035,2035
3524,9788,2032,2032
3525,9791,2028,2028
3526,9794,2023,2023
3527,9797,2018,2018
3528,9800,2012,2012
3529,9802,2006,2006
3530,9805,1999,1999
3531,9808,1991,1991
3532,9811,1983,1983
3533,9813,1975,1975
3534,9816,1967,1967
3535,9819,1959,1959
3536,9822,1952,1952
3537,9825,1945,1945
3538,9827,1939,1939
3539,9830,1934,1934
3540,9833,1931,1931
3541,9836,1929,1929
3542,9838,1928,1928
3543,9841,1929,1929
3544,9844,1931,1931
3545,9847,1934,1934
3546,9850,1939,1939
3547,9852,1945,1945
3548,9855,2063,2063
3549,9858,2066,2066
3550,9861,2069,2069
3551,9863,2073,2073
3552,9866,2077,2077
3553,9869,2082,2082
3554,9872,2087,2087
3555,9875,2094,2094
3556,9877,2101,2101
3557,9880,2109,2109
3558,9883,2118,2118
3559,9886,2128,2128
3560,9888,2139,2139
3561,9891,2151,2151
3562,9894,2165,2165
3563,9897,2179,2179
3564,9900,2195,2195
3565,9902,2212,2212
3566,9905,2231,2231
3567,9908,2251,2251
3568,9911,2272,2272
3569,9913,2294,2294
3570,9916,2317,2317
3571,9919,2342,2342
3572,9922,2367,2367
3573,9925,2394,2394
3574,9927,2421,2421
3575,9930,2449,2449
3576,9933,2477,2477
3577,9936,2505,2505
3578,9938,2533,2533
3579,9941,2561,2561
3580,9944,2589,2589
3581,9947,2616,2616
3582,9950,2641,2641
3583,9952,2666,2666
3584,9955,2689,2689
3585,9958,2711,2711
3586,9961,2730,2730
3587,9963,2748,2748
3588,9966,2763,2763
3589,9969,2775,2775
3590,9972,2785,2785
3591,9975,2792,2792
3592,9977,2797,2797
3593,9980,2798,2798
3594,9983,2797,2797
3595,9986,2792,2792
3596,9988,2785,2785
3597,9991,2775,2775
3598,9994,2763,2763
3599,9997,2748,2748
3600,10000,2730,2730
3601,10002,2711,2711
3602,10005,2689,2689
3603,10008,2666,2666
3604,10011,2641,2641
3605,10013,2616,2616
3606,10016,2589,2589
